Time,Right,Left
-0.07043448,0.02337646484375,0.08441162109375
-0.07038232,0.084442138671875,0.023406982421875
-0.0703406,0.023406982421875,0.023406982421875
-0.07029886,0.08441162109375,0.084442138671875
-0.07025714,0.023406982421875,0.023406982421875
-0.07022584,NaN,NaN
-0.07018316,NaN,NaN
-0.07014142,NaN,NaN
-0.07009968,NaN,NaN
-0.07005798,NaN,NaN
-0.0700146,NaN,NaN
-0.06999048,NaN,0.023406982421875
-0.06994874,0.08441162109375,0.0233154296875
-0.06989886,NaN,NaN
-0.06987148,NaN,NaN
-0.06982976,NaN,NaN
-0.06978802,NaN,0.023406982421875
-0.0697463,0.023406982421875,0.084442138671875
-0.06970456,NaN,NaN
-0.06966282,NaN,NaN
-0.06962108,NaN,NaN
-0.06958978,NaN,0.08441162109375
-0.06954576,0.023223876953125,0.0233154296875
-0.06950402,0.084442138671875,NaN
-0.0694623,NaN,NaN
-0.06942056,0.084442138671875,NaN
-0.06937884,NaN,NaN
-0.06933318,NaN,NaN
-0.06929146,NaN,NaN
-0.06924972,NaN,NaN
-0.069208,NaN,0.084442138671875
-0.06916626,0.023406982421875,0.023406982421875
-0.06912454,0.023406982421875,0.084442138671875
-0.0690828,0.084442138671875,0.023406982421875
-0.06904108,0.023406982421875,0.0233154296875
-0.06899934,0.08441162109375,0.084259033203125
-0.06895762,0.023406982421875,0.084442138671875
-0.06891588,NaN,NaN
-0.06888396,0.0233154296875,0.0843505859375
-0.06884222,0.084228515625,0.023284912109375
-0.0688005,0.0233154296875,0.084442138671875
-0.06875876,NaN,0.0233154296875
-0.06870922,0.023406982421875,NaN
-0.06866748,NaN,NaN
-0.06862574,0.08441162109375,0.0233154296875
-0.068584,0.084442138671875,NaN
-0.06854228,NaN,NaN
-0.06849336,NaN,NaN
-0.06845164,NaN,NaN
-0.06840142,NaN,0.0233154296875
-0.06837988,0.08441162109375,0.023406982421875
-0.06833814,0.08441162109375,0.023406982421875
-0.0682964,0.084442138671875,0.023406982421875
-0.06825468,NaN,NaN
-0.06821294,NaN,NaN
-0.0681712,NaN,NaN
-0.06812948,NaN,NaN
-0.06808774,NaN,NaN
-0.068046,0.023406982421875,NaN
-0.06800426,NaN,0.023406982421875
-0.06796252,0.023406982421875,NaN
-0.06794948,0.023040771484375,0.084259033203125
-0.06790774,0.02294921875,0.084228515625
-0.067866,0.023223876953125,0.0233154296875
-0.06782426,0.08441162109375,0.0233154296875
-0.06777372,NaN,NaN
-0.06773982,NaN,NaN
-0.06770982,NaN,NaN
-0.06766808,NaN,NaN
-0.06762634,NaN,NaN
-0.0675846,NaN,NaN
-0.06754286,NaN,NaN
-0.06751154,0.023406982421875,0.02337646484375
-0.0674698,0.023345947265625,NaN
-0.06742806,NaN,NaN
-0.06738632,0.023406982421875,NaN
-0.06735436,0.023406982421875,NaN
-0.06731262,0.084442138671875,0.023406982421875
-0.06728132,NaN,NaN
-0.06724252,NaN,0.084442138671875
-0.06720078,0.023406982421875,0.023406982421875
-0.06715906,NaN,0.084442138671875
-0.06711732,NaN,NaN
-0.0670756,NaN,NaN
-0.06703386,NaN,NaN
-0.06699214,NaN,NaN
-0.0669504,NaN,NaN
-0.06690868,0.023406982421875,NaN
-0.06687314,0.02337646484375,0.0233154296875
-0.06683138,0.084442138671875,NaN
-0.06678964,NaN,NaN
-0.06674788,NaN,NaN
-0.0666996,NaN,NaN
-0.06665462,NaN,NaN
-0.06661288,NaN,NaN
-0.06657116,NaN,NaN
-0.06652942,NaN,NaN
-0.0664877,NaN,NaN
-0.06645706,0.023406982421875,0.023406982421875
-0.06641534,0.023406982421875,0.023406982421875
-0.06637362,NaN,0.023406982421875
-0.06633188,0.08251953125,NaN
-0.06628462,NaN,NaN
-0.06624288,NaN,NaN
-0.06620114,0.023406982421875,NaN
-0.06615254,NaN,NaN
-0.0661108,NaN,NaN
-0.06606906,NaN,NaN
-0.06602732,NaN,NaN
-0.0659856,NaN,NaN
-0.0659569,0.023406982421875,0.023406982421875
-0.06591518,0.0233154296875,0.084442138671875
-0.06587344,NaN,NaN
-0.06583172,NaN,0.08441162109375
-0.06578998,0.08441162109375,NaN
-0.06574826,NaN,NaN
-0.06570652,NaN,0.084442138671875
-0.0656648,0.023406982421875,0.084442138671875
-0.06562306,0.084442138671875,0.023406982421875
-0.06557058,NaN,NaN
-0.06552884,NaN,NaN
-0.06548712,NaN,0.023406982421875
-0.0654454,0.023406982421875,0.0843505859375
-0.06537594,NaN,NaN
-0.06535182,NaN,NaN
-0.06531008,NaN,NaN
-0.06526834,NaN,NaN
-0.06522662,NaN,NaN
-0.0651849,NaN,NaN
-0.06514056,NaN,NaN
-0.06511382,NaN,0.084442138671875
-0.0650721,0.084442138671875,NaN
-0.0650418,NaN,NaN
-0.06500006,NaN,NaN
-0.06495834,NaN,NaN
-0.0649166,NaN,NaN
-0.06487488,NaN,NaN
-0.06483314,NaN,NaN
-0.0647914,NaN,NaN
-0.06474968,NaN,0.084442138671875
-0.06470794,0.084442138671875,0.08441162109375
-0.06466622,0.084228515625,0.023223876953125
-0.0646245,0.023406982421875,NaN
-0.06458276,NaN,NaN
-0.06454104,NaN,NaN
-0.0644993,NaN,NaN
-0.0644677,NaN,0.023406982421875
-0.06440804,0.0233154296875,0.0233154296875
-0.0643663,0.08441162109375,0.08441162109375
-0.06432458,0.023406982421875,NaN
-0.06429394,0.023406982421875,NaN
-0.06423394,NaN,NaN
-0.06419222,NaN,NaN
-0.06415048,NaN,NaN
-0.06410876,0.023406982421875,0.023406982421875
-0.06406704,0.023406982421875,NaN
-0.0640253,0.084442138671875,0.084442138671875
-0.06398358,0.084442138671875,0.084442138671875
-0.06394186,0.084442138671875,NaN
-0.06390014,NaN,NaN
-0.06385842,NaN,NaN
-0.0638167,NaN,NaN
-0.06377498,NaN,NaN
-0.06372836,NaN,NaN
-0.06368662,NaN,NaN
-0.0636449,NaN,NaN
-0.06360316,NaN,NaN
-0.06356144,NaN,NaN
-0.06351972,NaN,NaN
-0.063478,NaN,0.0843505859375
-0.06342616,NaN,NaN
-0.06340334,NaN,NaN
-0.06336162,0.02337646484375,0.023406982421875
-0.06333032,NaN,0.023406982421875
-0.0632899,0.0233154296875,0.02337646484375
-0.06324818,NaN,NaN
-0.06320644,NaN,NaN
-0.06317252,0.084442138671875,NaN
-0.0631308,NaN,NaN
-0.06308906,NaN,NaN
-0.06306298,NaN,0.084442138671875
-0.06302126,0.084442138671875,NaN
-0.06297954,NaN,NaN
-0.06293782,NaN,NaN
-0.0628961,NaN,NaN
-0.06285438,NaN,NaN
-0.06281264,NaN,0.0233154296875
-0.06277092,0.0233154296875,NaN
-0.06272918,NaN,NaN
-0.06268746,0.023406982421875,0.084442138671875
-0.06264572,NaN,0.023406982421875
-0.062604,NaN,NaN
-0.06256226,0.084442138671875,0.084259033203125
-0.06252054,0.023223876953125,0.02337646484375
-0.06247882,NaN,NaN
-0.06245048,0.0233154296875,0.0843505859375
-0.06240874,0.084381103515625,0.08441162109375
-0.06236702,NaN,NaN
-0.0623253,NaN,NaN
-0.06229402,NaN,NaN
-0.0622523,NaN,NaN
-0.06221058,NaN,0.023406982421875
-0.06216104,NaN,NaN
-0.06213626,NaN,NaN
-0.06209454,NaN,NaN
-0.06205282,NaN,0.023406982421875
-0.06201108,0.08441162109375,NaN
-0.06196318,0.023406982421875,0.084442138671875
-0.06192144,0.08441162109375,0.08441162109375
-0.06187972,0.02337646484375,0.023406982421875
-0.061838,0.084442138671875,0.02337646484375
-0.06179628,0.023223876953125,NaN
-0.06176532,NaN,0.0233154296875
-0.06171706,0.084442138671875,NaN
-0.06167534,NaN,NaN
-0.06163362,0.023406982421875,0.08441162109375
-0.06159188,0.0233154296875,NaN
-0.06155014,NaN,NaN
-0.06150842,0.023406982421875,0.084442138671875
-0.06146668,0.023406982421875,0.084259033203125
-0.06142494,0.084442138671875,0.084442138671875
-0.06138322,0.084442138671875,NaN
-0.0613513,0.023406982421875,NaN
-0.06130956,NaN,NaN
-0.06126782,NaN,NaN
-0.0612261,NaN,0.084442138671875
-0.06118436,0.023406982421875,0.084442138671875
-0.06114262,0.02337646484375,NaN
-0.06110936,NaN,NaN
-0.06109762,NaN,NaN
-0.06105914,NaN,NaN
-0.06101742,NaN,NaN
-0.06097568,NaN,NaN
-0.06094436,NaN,NaN
-0.06090034,NaN,0.023406982421875
-0.06084916,0.023406982421875,NaN
-0.06082144,NaN,NaN
-0.06077972,NaN,NaN
-0.060738,NaN,NaN
-0.06069628,NaN,NaN
-0.06065454,NaN,0.084442138671875
-0.06061282,0.023406982421875,0.023406982421875
-0.0605711,0.0233154296875,0.08441162109375
-0.06052774,NaN,NaN
-0.06049904,NaN,NaN
-0.06045732,NaN,NaN
-0.0604156,NaN,0.084442138671875
-0.06037388,NaN,0.023406982421875
-0.06033216,NaN,NaN
-0.06030088,NaN,NaN
-0.0602712,NaN,NaN
-0.06023108,NaN,NaN
-0.06018934,0.023406982421875,0.084442138671875
-0.06014758,0.084442138671875,NaN
-0.06010584,NaN,NaN
-0.0600641,NaN,0.023406982421875
-0.06002236,0.084442138671875,0.023406982421875
-0.05998062,0.08441162109375,0.02337646484375
-0.05993888,0.08441162109375,0.023406982421875
-0.05989714,0.084442138671875,NaN
-0.05986224,0.023406982421875,0.084259033203125
-0.0598205,0.023345947265625,0.023406982421875
-0.05977874,0.08441162109375,0.023406982421875
-0.059737,0.08441162109375,0.02337646484375
-0.05969526,0.08441162109375,NaN
-0.05966266,NaN,NaN
-0.05962092,NaN,NaN
-0.05957918,0.0233154296875,0.084442138671875
-0.05953744,0.023406982421875,NaN
-0.0594957,0.084442138671875,0.084442138671875
-0.05945396,0.023193359375,0.084381103515625
-0.05941222,0.023406982421875,NaN
-0.0593933,0.084442138671875,0.023406982421875
-0.05935158,0.023406982421875,0.084442138671875
-0.05930984,0.02337646484375,0.023406982421875
-0.05926812,NaN,NaN
-0.05922638,NaN,NaN
-0.05918466,NaN,0.023406982421875
-0.05914294,0.023406982421875,NaN
-0.05909046,NaN,NaN
-0.05904874,NaN,NaN
-0.05900114,0.023406982421875,0.08441162109375
-0.0589594,0.0233154296875,0.08441162109375
-0.05891766,0.023406982421875,0.084442138671875
-0.05887592,NaN,NaN
-0.05883418,NaN,NaN
-0.05879242,NaN,NaN
-0.05875068,NaN,0.023406982421875
-0.05870894,0.084442138671875,0.0233154296875
-0.0586672,0.08441162109375,0.0233154296875
-0.0586359,NaN,NaN
-0.05859252,NaN,NaN
-0.05855078,NaN,0.023406982421875
-0.05850904,0.084442138671875,0.023406982421875
-0.0584673,0.084442138671875,NaN
-0.05842558,NaN,NaN
-0.0583969,NaN,0.0843505859375
-0.05834734,0.08441162109375,0.08441162109375
-0.05830336,NaN,0.084442138671875
-0.05827596,NaN,NaN
-0.05823422,NaN,NaN
-0.05819246,0.084442138671875,0.023406982421875
-0.05816116,NaN,NaN
-0.05812236,NaN,0.084442138671875
-0.05808062,NaN,NaN
-0.05803888,NaN,NaN
-0.05802388,NaN,NaN
-0.0579952,0.023406982421875,0.084442138671875
-0.05795346,0.084442138671875,0.02337646484375
-0.05791174,NaN,NaN
-0.05786284,NaN,NaN
-0.05782112,NaN,NaN
-0.0577787,NaN,0.084442138671875
-0.05775654,NaN,NaN
-0.05771482,NaN,NaN
-0.0576731,NaN,0.08441162109375
-0.05763136,0.02337646484375,0.023406982421875
-0.05758964,0.023406982421875,NaN
-0.0575479,0.084442138671875,0.08441162109375
-0.05750618,NaN,NaN
-0.05746446,NaN,NaN
-0.05742272,NaN,NaN
-0.057381,0.084442138671875,0.08441162109375
-0.05733928,0.084442138671875,NaN
-0.0572881,NaN,NaN
-0.05727244,NaN,NaN
-0.05724866,0.023406982421875,NaN
-0.05721506,NaN,NaN
-0.05717332,0.084442138671875,NaN
-0.0571316,NaN,NaN
-0.05708986,NaN,NaN
-0.05704812,NaN,0.023406982421875
-0.05700638,0.084442138671875,NaN
-0.0569751,NaN,0.023406982421875
-0.056935,0.08441162109375,NaN
-0.05689328,NaN,NaN
-0.05685154,NaN,NaN
-0.0568049,0.023406982421875,NaN
-0.05676318,NaN,NaN
-0.05672144,NaN,NaN
-0.05667972,NaN,NaN
-0.056638,NaN,NaN
-0.05661224,NaN,NaN
-0.05657052,NaN,NaN
-0.0565288,NaN,NaN
-0.0565001,0.001434326171875,NaN
-0.05644858,NaN,NaN
-0.05640684,NaN,0.023406982421875
-0.05634682,NaN,NaN
-0.056295,NaN,NaN
-0.05625326,NaN,NaN
-0.05621154,NaN,NaN
-0.0561698,NaN,NaN
-0.05612808,NaN,0.08441162109375
-0.05607722,0.084442138671875,0.0233154296875
-0.0560355,0.0233154296875,0.0233154296875
-0.05598594,NaN,NaN
-0.05596376,0.08441162109375,0.02337646484375
-0.05592202,0.084442138671875,0.08441162109375
-0.0558803,0.08441162109375,0.023406982421875
-0.05583858,0.0233154296875,0.084381103515625
-0.05579684,0.084228515625,0.023284912109375
-0.05574958,NaN,0.0233154296875
-0.0557274,0.084259033203125,0.023406982421875
-0.05568568,0.0233154296875,0.08441162109375
-0.05564394,NaN,NaN
-0.0556022,NaN,NaN
-0.05555198,NaN,NaN
-0.05551026,NaN,NaN
-0.05546854,NaN,NaN
-0.05543722,NaN,0.0233154296875
-0.05539194,0.0233154296875,0.08441162109375
-0.0553502,0.023406982421875,0.023406982421875
-0.05530846,0.084442138671875,NaN
-0.05526676,NaN,NaN
-0.05522502,NaN,NaN
-0.0551833,NaN,NaN
-0.05515266,0.023406982421875,NaN
-0.05511092,NaN,0.023406982421875
-0.05506918,0.08441162109375,NaN
-0.05502746,NaN,NaN
-0.05498572,NaN,NaN
-0.054944,NaN,NaN
-0.05491336,0.023406982421875,0.08441162109375
-0.05486082,0.084442138671875,0.08441162109375
-0.0548191,0.023406982421875,0.084442138671875
-0.05477736,0.084442138671875,0.023406982421875
-0.05473564,0.023406982421875,0.02337646484375
-0.0546939,0.084259033203125,0.023040771484375
-0.05465216,0.084014892578125,0.084442138671875
-0.05461044,0.023223876953125,0.0233154296875
-0.0545687,0.08441162109375,0.084442138671875
-0.05452698,0.0233154296875,0.0233154296875
-0.05448524,0.08441162109375,NaN
-0.0544559,0.023406982421875,0.084442138671875
-0.05441416,NaN,0.023406982421875
-0.05437242,0.084442138671875,0.023406982421875
-0.0543307,0.023406982421875,NaN
-0.05428896,0.023406982421875,NaN
-0.05423582,NaN,NaN
-0.0541941,NaN,NaN
-0.05415238,NaN,NaN
-0.05410806,NaN,NaN
-0.05408002,NaN,NaN
-0.05403828,NaN,0.023406982421875
-0.05399654,0.08441162109375,NaN
-0.05395124,NaN,0.023406982421875
-0.0539271,0.08441162109375,0.023406982421875
-0.05388536,0.084442138671875,0.0233154296875
-0.05383842,NaN,NaN
-0.05379668,NaN,NaN
-0.05375494,NaN,NaN
-0.0537132,0.084259033203125,0.084228515625
-0.05367148,0.0233154296875,0.084259033203125
-0.05362974,0.023345947265625,0.08441162109375
-0.053588,NaN,NaN
-0.05354626,NaN,NaN
-0.05350454,NaN,NaN
-0.0534628,NaN,NaN
-0.05342108,NaN,NaN
-0.0533689,0.0843505859375,0.08441162109375
-0.05332718,0.0233154296875,0.02337646484375
-0.05328544,0.084442138671875,0.023406982421875
-0.0532372,NaN,NaN
-0.05321046,NaN,NaN
-0.05316546,NaN,0.023406982421875
-0.05313936,0.08441162109375,0.023406982421875
-0.05309764,0.023345947265625,0.08441162109375
-0.0530559,0.0233154296875,0.084381103515625
-0.05301416,0.08441162109375,0.023406982421875
-0.05297244,0.023406982421875,NaN
-0.05292384,NaN,0.023406982421875
-0.05289774,NaN,0.023406982421875
-0.052856,0.084442138671875,NaN
-0.05281428,NaN,0.084442138671875
-0.05277254,0.023406982421875,0.084442138671875
-0.0527308,0.023406982421875,0.023406982421875
-0.05268904,0.084442138671875,NaN
-0.05266034,NaN,NaN
-0.0526186,NaN,NaN
-0.05257686,NaN,NaN
-0.05253512,0.08441162109375,0.02337646484375
-0.05250382,NaN,NaN
-0.0524634,NaN,NaN
-0.05242166,NaN,NaN
-0.05238938,NaN,NaN
-0.05234764,NaN,0.023406982421875
-0.0523059,0.084442138671875,0.023406982421875
-0.05226416,0.084442138671875,0.0233154296875
-0.05222244,0.023406982421875,NaN
-0.0521807,0.084442138671875,0.023406982421875
-0.05213896,0.084442138671875,NaN
-0.05209724,0.023406982421875,0.023406982421875
-0.0520555,0.08441162109375,0.0843505859375
-0.05201378,0.08441162109375,NaN
-0.05198118,0.084442138671875,0.023406982421875
-0.05193944,0.084442138671875,0.023406982421875
-0.0518977,0.084442138671875,NaN
-0.0518687,0.084442138671875,0.08441162109375
-0.05182698,NaN,NaN
-0.05178528,NaN,NaN
-0.05174356,NaN,NaN
-0.05170184,NaN,NaN
-0.0516588,NaN,NaN
-0.05164446,NaN,0.084442138671875
-0.05160274,0.084442138671875,NaN
-0.05157732,NaN,NaN
-0.0515356,0.023406982421875,0.08441162109375
-0.05149388,0.084442138671875,0.08441162109375
-0.05145216,0.023223876953125,NaN
-0.05142152,NaN,NaN
-0.0513798,NaN,NaN
-0.05133808,NaN,NaN
-0.05128918,NaN,NaN
-0.0512592,NaN,NaN
-0.05121746,NaN,0.023406982421875
-0.05117576,0.023406982421875,0.023406982421875
-0.05113402,0.084442138671875,0.08441162109375
-0.0510923,0.084442138671875,0.0843505859375
-0.0510506,0.0233154296875,0.023406982421875
-0.05100888,NaN,NaN
-0.05096716,0.084442138671875,0.08441162109375
-0.05093588,NaN,0.023406982421875
-0.05089254,0.023406982421875,0.023406982421875
-0.05085082,0.02337646484375,0.023406982421875
-0.0508091,NaN,NaN
-0.05076054,NaN,NaN
-0.05072604,NaN,NaN
-0.05068432,NaN,NaN
-0.0506426,NaN,NaN
-0.0506009,NaN,NaN
-0.05055918,0.023406982421875,0.02337646484375
-0.05051746,0.084442138671875,NaN
-0.05047574,NaN,NaN
-0.05043404,NaN,NaN
-0.05039232,NaN,NaN
-0.05036038,0.08441162109375,0.08441162109375
-0.05031866,0.084442138671875,0.0843505859375
-0.05027696,NaN,NaN
-0.05023524,NaN,NaN
-0.05019352,NaN,NaN
-0.0501518,0.0843505859375,NaN
-0.05013062,NaN,NaN
-0.0500915,NaN,NaN
-0.05004978,NaN,NaN
-0.05000806,NaN,NaN
-0.04996634,NaN,NaN
-0.04992462,NaN,NaN
-0.0498829,NaN,0.02337646484375
-0.04984118,NaN,NaN
-0.04979946,NaN,0.084442138671875
-0.04975774,0.084442138671875,NaN
-0.0497258,NaN,NaN
-0.04968408,NaN,NaN
-0.04964236,0.023406982421875,0.023406982421875
-0.04960064,NaN,NaN
-0.04955174,NaN,NaN
-0.04950904,NaN,NaN
-0.04946732,0.0233154296875,0.084228515625
-0.04942558,0.084259033203125,0.023406982421875
-0.04938386,NaN,NaN
-0.04933822,NaN,0.0233154296875
-0.04931278,0.084442138671875,NaN
-0.04928246,0.084442138671875,0.0843505859375
-0.04923424,NaN,0.023406982421875
-0.04920816,0.0233154296875,0.023406982421875
-0.04916642,0.084381103515625,0.023406982421875
-0.0491247,NaN,NaN
-0.04908296,NaN,NaN
-0.04904124,NaN,NaN
-0.04899952,NaN,NaN
-0.04895778,0.084442138671875,0.084442138671875
-0.04891606,0.084259033203125,NaN
-0.04888314,NaN,NaN
-0.04884142,NaN,NaN
-0.04879968,0.084442138671875,0.084442138671875
-0.04875796,0.023406982421875,0.02337646484375
-0.04871624,0.023406982421875,0.023406982421875
-0.04867452,NaN,NaN
-0.04863278,NaN,NaN
-0.0486041,NaN,NaN
-0.04856238,0.084442138671875,0.084442138671875
-0.04852066,0.023406982421875,0.023284912109375
-0.04847894,0.023406982421875,0.0233154296875
-0.04843722,0.0233154296875,0.023345947265625
-0.04839548,0.084442138671875,NaN
-0.04835376,NaN,NaN
-0.04831204,NaN,NaN
-0.04827032,NaN,NaN
-0.0482286,NaN,NaN
-0.04818686,NaN,NaN
-0.04815556,NaN,NaN
-0.0481145,NaN,NaN
-0.04806758,NaN,0.023406982421875
-0.0480441,0.08441162109375,0.08441162109375
-0.04800238,0.023406982421875,NaN
-0.04796066,NaN,0.084442138671875
-0.04791894,0.084442138671875,NaN
-0.04789158,NaN,NaN
-0.04784986,NaN,0.023406982421875
-0.04780814,0.023406982421875,0.023406982421875
-0.04776642,NaN,0.023406982421875
-0.04772468,NaN,0.08441162109375
-0.04768296,0.08441162109375,0.023223876953125
-0.04764124,0.0233154296875,NaN
-0.0475995,NaN,NaN
-0.04755778,NaN,NaN
-0.04751606,NaN,NaN
-0.04747434,NaN,NaN
-0.0474326,NaN,NaN
-0.04739088,0.023406982421875,0.02337646484375
-0.04734916,0.023406982421875,NaN
-0.04730744,0.023406982421875,NaN
-0.04727646,NaN,NaN
-0.04723474,NaN,NaN
-0.047193,0.023406982421875,0.023406982421875
-0.04714704,NaN,NaN
-0.04712162,NaN,NaN
-0.04707988,NaN,NaN
-0.04703818,NaN,NaN
-0.04699644,0.02337646484375,0.023193359375
-0.04695472,0.023284912109375,0.084075927734375
-0.04692342,NaN,NaN
-0.04686342,NaN,NaN
-0.0468217,NaN,NaN
-0.04677996,0.084442138671875,0.023406982421875
-0.04673824,NaN,NaN
-0.0466965,0.084442138671875,0.023406982421875
-0.04665478,NaN,NaN
-0.04661304,NaN,NaN
-0.04657134,NaN,NaN
-0.0465296,NaN,NaN
-0.04648788,NaN,NaN
-0.04644616,NaN,NaN
-0.04640444,0.084442138671875,0.084442138671875
-0.04636272,0.084442138671875,0.084442138671875
-0.04631254,NaN,0.023406982421875
-0.04629038,NaN,NaN
-0.04624864,NaN,NaN
-0.04620692,NaN,NaN
-0.0461652,NaN,NaN
-0.04613586,0.084442138671875,0.08441162109375
-0.04609414,0.084442138671875,NaN
-0.0460658,0.023406982421875,0.084442138671875
-0.04602406,0.084442138671875,NaN
-0.04598234,NaN,NaN
-0.04594062,0.084442138671875,NaN
-0.04589174,NaN,NaN
-0.04586174,NaN,NaN
-0.04581578,NaN,NaN
-0.04576758,NaN,NaN
-0.04572586,NaN,NaN
-0.04569458,NaN,NaN
-0.04565936,NaN,NaN
-0.04561764,0.084442138671875,NaN
-0.04557592,NaN,NaN
-0.04555016,0.084381103515625,0.08441162109375
-0.04550844,0.084442138671875,NaN
-0.04547782,NaN,NaN
-0.0454361,NaN,NaN
-0.04539438,NaN,NaN
-0.04535264,0.08441162109375,0.084442138671875
-0.04531092,0.023406982421875,0.023406982421875
-0.04526918,0.084442138671875,0.084442138671875
-0.04522746,0.0233154296875,NaN
-0.04518572,NaN,NaN
-0.04515444,NaN,0.023406982421875
-0.0451114,0.023406982421875,NaN
-0.04506966,0.084442138671875,0.023406982421875
-0.04502794,0.0233154296875,0.0233154296875
-0.0449862,NaN,NaN
-0.04494448,NaN,NaN
-0.04490276,NaN,NaN
-0.04487342,NaN,NaN
-0.04482972,NaN,0.023406982421875
-0.044803,NaN,NaN
-0.04476128,NaN,NaN
-0.04472998,NaN,0.08441162109375
-0.04469186,0.023406982421875,0.023406982421875
-0.04465014,NaN,0.08441162109375
-0.0446084,0.08441162109375,0.023406982421875
-0.04456668,NaN,NaN
-0.04452494,NaN,NaN
-0.04448322,NaN,NaN
-0.0444415,NaN,0.023406982421875
-0.04439978,0.023406982421875,NaN
-0.04435806,NaN,NaN
-0.04431634,NaN,NaN
-0.04427462,0.023284912109375,0.0233154296875
-0.04423288,0.084075927734375,NaN
-0.04419964,0.023406982421875,0.023193359375
-0.04415074,NaN,NaN
-0.044109,0.084442138671875,0.084442138671875
-0.04406728,NaN,NaN
-0.04402556,NaN,NaN
-0.04398382,NaN,NaN
-0.0439421,NaN,NaN
-0.04390036,NaN,NaN
-0.04386744,NaN,NaN
-0.04382572,NaN,NaN
-0.043784,0.084442138671875,NaN
-0.04374228,0.084442138671875,NaN
-0.04370056,NaN,NaN
-0.04365884,0.084442138671875,0.084442138671875
-0.04361028,NaN,0.084442138671875
-0.04358224,0.084442138671875,0.023406982421875
-0.04354052,0.023406982421875,0.08441162109375
-0.04349878,0.084442138671875,0.084442138671875
-0.04345706,0.023406982421875,0.023406982421875
-0.04341534,0.023406982421875,0.02337646484375
-0.04336606,0.084442138671875,NaN
-0.04332434,NaN,NaN
-0.04328262,NaN,NaN
-0.0432409,NaN,NaN
-0.04319918,0.023406982421875,0.023406982421875
-0.04315746,NaN,NaN
-0.04311572,NaN,NaN
-0.043074,NaN,NaN
-0.04303228,NaN,NaN
-0.04300098,NaN,0.0233154296875
-0.04295796,0.0233154296875,NaN
-0.04291622,NaN,NaN
-0.0428745,NaN,NaN
-0.04283276,NaN,0.023406982421875
-0.04279104,0.023406982421875,0.023406982421875
-0.04274768,NaN,NaN
-0.04272224,NaN,NaN
-0.0426805,0.084442138671875,0.084442138671875
-0.04263878,0.084442138671875,NaN
-0.04260358,NaN,0.023406982421875
-0.04256186,0.0233154296875,0.084075927734375
-0.04252012,0.084075927734375,NaN
-0.04249014,NaN,NaN
-0.0424484,NaN,NaN
-0.04240668,NaN,NaN
-0.04237374,0.08441162109375,NaN
-0.04233202,NaN,NaN
-0.0422903,NaN,NaN
-0.04224858,NaN,NaN
-0.0422078,NaN,NaN
-0.04218238,NaN,NaN
-0.04214064,NaN,NaN
-0.0420989,NaN,NaN
-0.04205718,NaN,NaN
-0.04201546,NaN,NaN
-0.04197372,NaN,NaN
-0.04193198,NaN,NaN
-0.04189026,0.023406982421875,0.023406982421875
-0.04184852,NaN,NaN
-0.04181528,0.023406982421875,0.084442138671875
-0.04177354,0.084442138671875,0.08441162109375
-0.04173182,0.02337646484375,0.0233154296875
-0.0416901,0.023406982421875,0.084442138671875
-0.04164836,NaN,NaN
-0.0415962,NaN,NaN
-0.04155318,NaN,NaN
-0.0415232,NaN,NaN
-0.04148148,NaN,0.023406982421875
-0.04143976,0.023406982421875,0.08441162109375
-0.04138954,NaN,NaN
-0.04136672,0.084442138671875,0.023406982421875
-0.041325,0.023406982421875,NaN
-0.04128328,NaN,0.023406982421875
-0.04124154,0.084442138671875,0.084442138671875
-0.04119982,0.023406982421875,0.0233154296875
-0.0411581,0.023406982421875,NaN
-0.04112614,0.084228515625,0.023406982421875
-0.04108442,0.023406982421875,0.0843505859375
-0.04104268,0.084259033203125,0.02337646484375
-0.04100096,0.0233154296875,0.0233154296875
-0.04095922,0.084442138671875,0.08441162109375
-0.0409175,NaN,0.084442138671875
-0.04087576,NaN,NaN
-0.04082882,NaN,NaN
-0.0407871,NaN,NaN
-0.04074538,NaN,NaN
-0.04070366,0.023406982421875,0.023406982421875
-0.04066194,NaN,NaN
-0.04062022,0.0233154296875,0.023406982421875
-0.0405785,NaN,NaN
-0.04053676,NaN,NaN
-0.04049504,NaN,NaN
-0.04045332,NaN,NaN
-0.04041158,NaN,NaN
-0.04036986,NaN,NaN
-0.04033792,NaN,NaN
-0.0402962,NaN,NaN
-0.04025448,NaN,NaN
-0.04022318,NaN,NaN
-0.04018376,NaN,NaN
-0.04013974,NaN,0.02337646484375
-0.04009802,0.084442138671875,NaN
-0.0400563,NaN,0.084442138671875
-0.04001458,0.023406982421875,0.023406982421875
-0.03997286,0.023406982421875,0.0233154296875
-0.03993114,0.0233154296875,NaN
-0.0398894,NaN,NaN
-0.03984768,NaN,0.023406982421875
-0.03980596,0.0233154296875,0.08441162109375
-0.03976422,0.08441162109375,0.023406982421875
-0.0397225,0.023406982421875,0.0233154296875
-0.03967556,NaN,NaN
-0.03964948,NaN,0.0233154296875
-0.03960776,0.0233154296875,NaN
-0.03956766,NaN,NaN
-0.03952594,0.023406982421875,0.023406982421875
-0.0394842,NaN,NaN
-0.03944248,NaN,NaN
-0.03941086,NaN,NaN
-0.03936914,NaN,NaN
-0.0393274,NaN,0.023406982421875
-0.03928112,NaN,NaN
