Time,Right,Left
-0.25962435,0.00860595703125,0.001220703125
-0.25958267,0.000030517578125,0.000732421875
-0.25954097,0.002197265625,0.002777099609375
-0.25949928,0.024017333984375,0.00115966796875
-0.25945758,0.000396728515625,0.00201416015625
-0.25941588,0.002105712890625,0.00164794921875
-0.25938461,NaN,0.076416015625
-0.25934323,0.078338623046875,0.0802001953125
-0.25930153,0.080078125,0.080352783203125
-0.25925983,0.080535888671875,0.0814208984375
-0.25921814,0.082000732421875,0.082305908203125
-0.25917643,0.082855224609375,0.084228515625
-0.25913472,0.08367919921875,0.0843505859375
-0.25909302,0.0843505859375,0.08404541015625
-0.25904643,0.03753662109375,0.0467529296875
-0.25900472,0.078521728515625,0.082000732421875
-0.25896302,0.06976318359375,0.080657958984375
-0.25892132,0.069427490234375,0.080841064453125
-0.25887963,0.080810546875,0.0001220703125
-0.25883793,0.002655029296875,0.001312255859375
-0.25879624,0.002960205078125,0.00128173828125
-0.25875356,NaN,0.083587646484375
-0.25872294,0.083343505859375,0.08306884765625
-0.25868123,0.082977294921875,0.082733154296875
-0.25863954,0.082489013671875,0.082366943359375
-0.25859784,0.082183837890625,0.082061767578125
-0.25854996,0.054290771484375,0.30267333984375
-0.25850826,0.001739501953125,0.005584716796875
-0.25846656,0.0130615234375,0.0107421875
-0.25842487,0.00018310546875,0
-0.25838318,0,0.037506103515625
-0.25834149,0.037384033203125,0.044891357421875
-0.25831021,NaN,0.000030517578125
-0.2582861,0.000091552734375,0.000244140625
-0.25824439,0.00006103515625,0.00006103515625
-0.25820268,0,0.082611083984375
-0.25816097,0.078582763671875,0.041473388671875
-0.25811925,0,0.072357177734375
-0.25807755,0.29937744140625,0.00006103515625
-0.25803586,0.27728271484375,0.083648681640625
-0.25799415,0.2657470703125,NaN
-0.25797459,0.002899169921875,0
-0.25793289,0.000213623046875,0.000213623046875
-0.25789119,0.000030517578125,0.000274658203125
-0.25784948,0.001922607421875,0.000091552734375
-0.25780778,0,0.000274658203125
-0.25776607,0.000244140625,0.001251220703125
-0.25771915,0.00018310546875,0.00054931640625
-0.25767745,0.000335693359375,0.001495361328125
-0.25763575,0.002899169921875,0.00018310546875
-0.25759404,0.000244140625,0.060516357421875
-0.25755234,0.049285888671875,0.08349609375
-0.25750575,0.083953857421875,0.084228515625
-0.25746406,NaN,NaN
-0.25742236,NaN,NaN
-0.25738066,NaN,NaN
-0.25733897,0.0001220703125,NaN
-0.25729727,NaN,NaN
-0.25725558,NaN,NaN
-0.25722626,0.00286865234375,0.001373291015625
-0.25718456,0.000762939453125,0.001708984375
-0.25714286,0.0013427734375,0.000457763671875
-0.25710115,0.000946044921875,0.001220703125
-0.25705946,0.000518798828125,0.001068115234375
-0.25701776,0.00238037109375,0.0001220703125
-0.25697606,0.000335693359375,0.002960205078125
-0.25693436,0.002105712890625,0.000335693359375
-0.25689266,0.002899169921875,0.00030517578125
-0.25685096,0.00189208984375,0.0819091796875
-0.25680696,0.081695556640625,0.08160400390625
-0.25676527,0.081787109375,0.083526611328125
-0.25672357,NaN,0.002777099609375
-0.25668188,0.002593994140625,0.0028076171875
-0.25664019,0.00250244140625,0.00177001953125
-0.25660892,NaN,0.056915283203125
-0.25656818,0.058319091796875,0.068389892578125
-0.25652646,0.06292724609375,0.06854248046875
-0.25648475,0.082061767578125,0.068115234375
-0.25644304,0.070648193359375,0.071624755859375
-0.25640133,0.076385498046875,0.081573486328125
-0.25634009,0.27960205078125,0.28375244140625
-0.25629839,0.29583740234375,0.063201904296875
-0.25625669,0.00927734375,0.01080322265625
-0.25621499,0.010986328125,0.081695556640625
-0.25617328,0,NaN
-0.25613583,0.0145263671875,0.000244140625
-0.25609021,0.000244140625,0.000091552734375
-0.25604851,0.000152587890625,0.00006103515625
-0.25600681,0.000213623046875,0.000213623046875
-0.2559651,0.000030517578125,0.000274658203125
-0.25592339,0.000244140625,0.000091552734375
-0.25588168,NaN,NaN
-0.25583997,NaN,NaN
-0.25579827,NaN,NaN
-0.25575299,0.075714111328125,0.261688232421875
-0.25571129,0.254974365234375,0.25732421875
-0.25566959,0.26068115234375,0.264617919921875
-0.25562789,0.269012451171875,0.27569580078125
-0.25558619,0.29443359375,0.284149169921875
-0.25554448,0.009857177734375,0.2955322265625
-0.25550278,0.2998046875,0.0013427734375
-0.25546108,0.000396728515625,NaN
-0.25543014,0.0142822265625,0.01434326171875
-0.25538097,NaN,0
-0.2553523,0.000091552734375,0.0001220703125
-0.2553106,0.00018310546875,0.000030517578125
-0.2552689,0.000091552734375,0.00006103515625
-0.25522721,0.000091552734375,NaN
-0.25518551,0,0.000244140625
-0.25514381,NaN,0.000274658203125
-0.25509363,0.000213623046875,0.000152587890625
-0.25505192,NaN,NaN
-0.25501023,NaN,NaN
-0.25496853,NaN,0.084442138671875
-0.25493726,NaN,0.00201416015625
-0.25490793,0.002288818359375,0.000030517578125
-0.25486622,0.000762939453125,0.000030517578125
-0.25482452,0.000457763671875,0.000030517578125
-0.25478282,0.000244140625,0.000030517578125
-0.25474112,0.000152587890625,0.00018310546875
-0.25469941,0.000244140625,0.00018310546875
-0.25465771,0.000244140625,0.00006103515625
-0.25461601,0.0001220703125,0.000244140625
-0.25458473,NaN,0.000213623046875
-0.25455936,0.0010986328125,0
-0.25451766,0.069244384765625,0.072265625
-0.25447596,0.010833740234375,0.002716064453125
-0.25443427,0.287261962890625,0.27337646484375
-0.25439258,0.264373779296875,0.258514404296875
-0.25435088,0.074798583984375,0.253448486328125
-0.25430918,0.253814697265625,0.25531005859375
-0.25426748,0.258575439453125,NaN
-0.2542274,NaN,NaN
-0.25418569,0.000244140625,NaN
-0.25414398,0.0001220703125,NaN
-0.25410227,0.000274658203125,NaN
-0.25406056,NaN,NaN
-0.25401886,0.0001220703125,NaN
-0.25397715,0.00006103515625,0.000030517578125
-0.25392857,0.00006103515625,0.000274658203125
-0.25388686,0,0.0001220703125
-0.25383831,NaN,0.000579833984375
-0.25380963,0.002197265625,0.001678466796875
-0.25376791,0.00091552734375,0.0015869140625
-0.2537262,0.000091552734375,0.001983642578125
-0.25368448,0.0018310546875,0.00189208984375
-0.25364277,0.00225830078125,0.002899169921875
-0.25360106,0.002166748046875,0.002593994140625
-0.25355934,0.0015869140625,0.003021240234375
-0.25351764,0.0009765625,0.254486083984375
-0.25345769,0.256195068359375,0.25885009765625
-0.25341598,0.26434326171875,0.266510009765625
-0.25337427,0.272064208984375,0.275970458984375
-0.25333257,0.282073974609375,0.286346435546875
-0.25329087,0.011688232421875,0.296722412109375
-0.25324917,0.003082275390625,0.064178466796875
-0.25320746,0.0045166015625,0.000091552734375
-0.25317618,NaN,0.001922607421875
-0.25314556,0.000579833984375,0.000152587890625
-0.25310385,0.064483642578125,0.05194091796875
-0.25306214,0.008209228515625,0.0567626953125
-0.25302044,0.287200927734375,NaN
-0.25298295,0.000091552734375,0.000274658203125
-0.25294124,0.000091552734375,0.00018310546875
-0.25289953,0.08355712890625,0.08056640625
-0.25285781,0.05078125,0
-0.25281609,0.0089111328125,0.297943115234375
-0.25277437,0.280487060546875,0.271209716796875
-0.25273265,0.262603759765625,0.265106201171875
-0.25269094,0.271331787109375,0.295745849609375
-0.25264923,0.291717529296875,NaN
-0.2525896,NaN,0.000244140625
-0.25254789,0.000030517578125,0
-0.25250618,0.00006103515625,0
-0.25246447,0.000030517578125,0.00006103515625
-0.25242276,0.000244140625,0.000274658203125
-0.2523745,0.000152587890625,0.000213623046875
-0.25233279,0.000244140625,0.000152587890625
-0.25229109,0,0.000244140625
-0.25224939,0.00018310546875,NaN
-0.25220768,0.000244140625,NaN
-0.25218813,0.000091552734375,0.002685546875
-0.25214643,0.000213623046875,0.00103759765625
-0.25210472,0.001678466796875,0.002410888671875
-0.25206301,0.000030517578125,0.000030517578125
-0.25202131,0.0001220703125,0.00274658203125
-0.2519796,0.000701904296875,0.014678955078125
-0.25193663,0.292083740234375,0.283538818359375
-0.25189492,0.2877197265625,0.295745849609375
-0.25185322,0.29693603515625,0.3021240234375
-0.25181152,0.00390625,0.0048828125
-0.25176981,0.00787353515625,0.001312255859375
-0.25172484,0.00030517578125,0.00018310546875
-0.25168313,0.0789794921875,0.037261962890625
-0.25164142,0.01361083984375,0.2987060546875
-0.25159971,0.283599853515625,0.28021240234375
-0.251558,0.26416015625,NaN
-0.25151825,NaN,NaN
-0.25147655,0.00006103515625,NaN
-0.25143485,NaN,0.000274658203125
-0.25139315,0.00018310546875,NaN
-0.25135144,NaN,NaN
-0.25130974,NaN,0.000244140625
-0.25126803,0,0.000244140625
-0.25122633,0.000244140625,0.000091552734375
-0.25118462,NaN,NaN
-0.25114292,0.000244140625,0.000091552734375
-0.25108263,0,0.002899169921875
-0.25104093,0.001922607421875,0.000762939453125
-0.25099923,0.001800537109375,0.00018310546875
-0.25095753,0.000579833984375,0.00177001953125
-0.25091582,0.001373291015625,0.000213623046875
-0.25087412,0.00164794921875,NaN
-0.25084577,0.08160400390625,0.00018310546875
-0.25080407,0.000152587890625,0.00164794921875
-0.25076237,0.00042724609375,0.001800537109375
-0.25072066,0.001708984375,0.00225830078125
-0.25067896,0.009002685546875,0.001800537109375
-0.25063725,0.003021240234375,0.023193359375
-0.25059554,0.001251220703125,0.000518798828125
-0.25054634,NaN,NaN
-0.25052158,NaN,0.000091552734375
-0.25047988,NaN,0.000152587890625
-0.25043819,0,0.000244140625
-0.2503965,NaN,NaN
-0.25035481,0.000152587890625,NaN
-0.25031312,0,0.000030517578125
-0.2502649,0.082244873046875,0.082733154296875
-0.25022321,0.08319091796875,0.083709716796875
-0.25018151,0.083953857421875,0.08428955078125
-0.25015023,NaN,0.113922119140625
-0.25010493,0.15203857421875,0.197235107421875
-0.25006322,0.2557373046875,0.27203369140625
-0.25002152,0.01409912109375,0.06939697265625
-0.24997981,0.00048828125,0.001129150390625
-0.2499381,0.003448486328125,0.001190185546875
-0.24990672,NaN,0.00006103515625
-0.24984972,0.00048828125,0.000274658203125
-0.24980802,0.0692138671875,0.072540283203125
-0.24976631,0.080230712890625,0.053985595703125
-0.24972005,0.001800537109375,0.00189208984375
-0.24967833,0.00225830078125,0.001190185546875
-0.24963662,0.001678466796875,0.00946044921875
-0.24959493,0.001617431640625,0.00018310546875
-0.24955321,0.023681640625,0.0001220703125
-0.2495115,0.021881103515625,NaN
-0.24947891,0.07049560546875,0.0721435546875
-0.2494372,0.073699951171875,0.074676513671875
-0.2493955,0.0755615234375,0.076568603515625
-0.2493538,0.077545166015625,0.078369140625
-0.24931209,0.08013916015625,0.08001708984375
-0.24927038,0.080596923828125,0.08148193359375
-0.24922867,0.083831787109375,0.08233642578125
-0.24918696,0.083343505859375,0.084320068359375
-0.24914526,0.083740234375,0.004852294921875
-0.2491016,0.006591796875,0.01220703125
-0.24905988,0,0.043914794921875
-0.24901818,0.0777587890625,0.083709716796875
-0.24897648,0.08154296875,0.054779052734375
-0.24893478,0.04534912109375,0.0810546875
-0.24889307,0.071807861328125,0.000274658203125
-0.24885137,0.001953125,0.002227783203125
-0.24880479,NaN,0.084197998046875
-0.24877481,0.084259033203125,0.083526611328125
-0.24873311,0.083282470703125,0.08306884765625
-0.2486914,0.082977294921875,NaN
-0.24866533,0.270751953125,0.27557373046875
-0.24862362,0.280548095703125,0.29364013671875
-0.24858191,0.001373291015625,0.29632568359375
-0.24854021,0.002960205078125,0.000030517578125
-0.24849849,0.0045166015625,0.07427978515625
-0.24846722,NaN,0.000091552734375
-0.24843626,0.000030517578125,0.00006103515625
-0.24839455,0.000091552734375,0.000091552734375
-0.24835284,0.000030517578125,0.000091552734375
-0.24831113,0.000091552734375,0.00006103515625
-0.24826942,0.000091552734375,NaN
-0.24825638,0.000213623046875,0.000091552734375
-0.24821468,0.000213623046875,0
-0.24817298,0.00006103515625,0.000091552734375
-0.24813128,0,NaN
-0.24811406,0.002410888671875,0.001556396484375
-0.24807236,0.000732421875,0.00030517578125
-0.24803067,0.000701904296875,0.003021240234375
-0.24798897,0.002685546875,0.00006103515625
-0.24795769,NaN,0.162841796875
-0.24792074,0.20513916015625,NaN
-0.247895,0.013885498046875,0.002166748046875
-0.24785329,0.012847900390625,0.00164794921875
-0.24781157,0.02349853515625,0.000457763671875
-0.24776985,0.0020751953125,0.08428955078125
-0.24772452,0.25677490234375,0.259307861328125
-0.24768282,0.262847900390625,0.055267333984375
-0.24763134,0.0042724609375,0.26605224609375
-0.24758963,0.080352783203125,0.262786865234375
-0.24754793,0.270751953125,0.29559326171875
-0.24750525,NaN,NaN
-0.24746355,0.000152587890625,NaN
-0.24742185,0.000213623046875,0.00006103515625
-0.24738014,0.00006103515625,0.000030517578125
-0.24733844,0,0.0001220703125
-0.24729673,0.0001220703125,0.000091552734375
-0.24725502,0.0001220703125,0.000244140625
-0.24722375,NaN,0.00018310546875
-0.24718171,0.000274658203125,0.0001220703125
-0.24714,0.000152587890625,0.0001220703125
-0.24709829,NaN,NaN
-0.24705658,NaN,NaN
-0.24701488,NaN,NaN
-0.24697318,0.08441162109375,0.084075927734375
-0.24691094,0.000335693359375,0.000213623046875
-0.24686924,0.0001220703125,0.002716064453125
-0.24682753,0.000213623046875,0.000030517578125
-0.24678583,0.000213623046875,0
-0.24674412,0.000030517578125,0.000213623046875
-0.2467024,0,0.000091552734375
-0.24666069,0.000091552734375,0.000030517578125
-0.24662942,NaN,0.00860595703125
-0.24659096,0.000152587890625,0.01446533203125
-0.24654927,0.034423828125,0.046295166015625
-0.24650757,0.051361083984375,0.070037841796875
-0.24646425,0.294403076171875,0.280181884765625
-0.24642255,0.269561767578125,0.26214599609375
-0.24638086,0.25750732421875,0.25482177734375
-0.24633915,0.254302978515625,0.262603759765625
-0.24629746,0.2645263671875,0.2635498046875
-0.24625576,0.0841064453125,0.267486572265625
-0.24622448,NaN,0.279327392578125
-0.24618342,0.27081298828125,0.2645263671875
-0.24614172,0.277801513671875,0.000274658203125
-0.24609871,0,NaN
-0.246057,0.000274658203125,0.00006103515625
-0.24601529,0.000091552734375,0.000213623046875
-0.24597357,0,0.000091552734375
-0.24593186,0.000030517578125,0.00006103515625
-0.24589014,0.000091552734375,0.000030517578125
-0.24584843,0,0.00006103515625
-0.24580053,0.0001220703125,NaN
-0.24576468,0.001922607421875,0.00030517578125
-0.24572298,0.0020751953125,0.0020751953125
-0.24568128,0.00225830078125,0.002655029296875
-0.24563957,0.00238037109375,0.002777099609375
-0.24559786,0.002532958984375,0.001251220703125
-0.24555615,0.0006103515625,0.001495361328125
-0.24551445,0.001220703125,0.000030517578125
-0.24547275,0.000213623046875,0.000030517578125
-0.24543104,0.00042724609375,NaN
-0.24540466,0.002166748046875,0.001068115234375
-0.24536295,0.0018310546875,0.00164794921875
-0.24532124,0.00091552734375,0.0015869140625
-0.24527954,0.00299072265625,0.00042724609375
-0.24523784,0.00286865234375,0.001617431640625
-0.24519614,0.003021240234375,0.0023193359375
-0.24515444,0.000091552734375,0.000091552734375
-0.24511204,0.000091552734375,0.000213623046875
-0.24507032,0.0001220703125,0.000213623046875
-0.2450286,0,0.000030517578125
-0.24498102,NaN,NaN
-0.24495821,NaN,NaN
-0.24491651,0.00006103515625,0.00006103515625
-0.24487481,NaN,NaN
-0.2448331,NaN,NaN
-0.2447914,NaN,NaN
-0.2447497,0.000244140625,NaN
-0.24470799,0.00006103515625,NaN
-0.24467671,NaN,0.001312255859375
-0.24465064,0.00299072265625,0.000701904296875
-0.24460894,0.00189208984375,0.0009765625
-0.24456724,0.000030517578125,0.00262451171875
-0.24452554,0.00244140625,0.00244140625
-0.24448384,0.002532958984375,0.002288818359375
-0.24444215,0.000640869140625,0.001373291015625
-0.24440045,0.002838134765625,0.001312255859375
-0.24435876,0.00042724609375,0.001129150390625
-0.24431707,0.00030517578125,0.0028076171875
-0.24427537,0.00177001953125,NaN
-0.24424963,0.000213623046875,0
-0.24420792,0.00140380859375,0.001007080078125
-0.24416621,0.00018310546875,0.00274658203125
-0.24412451,0.0074462890625,0.000518798828125
-0.2440828,0.0015869140625,0.000335693359375
-0.24404109,0.024261474609375,0.06842041015625
-0.24399189,0.069305419921875,0.070556640625
-0.24395018,0.07586669921875,0.073699951171875
-0.24390847,0.076385498046875,0.075531005859375
-0.24386676,0.076568603515625,0.077484130859375
-0.24382505,0.078338623046875,0.07916259765625
-0.24378334,0.080047607421875,0.08062744140625
-0.24374163,0.081512451171875,0.08380126953125
-0.24368037,0,0.014495849609375
-0.24363866,0.001068115234375,0.00018310546875
-0.24359696,0.00640869140625,0.0831298828125
-0.24355525,0.037078857421875,0.0804443359375
-0.24351354,0.06793212890625,0.07708740234375
-0.24347183,0.071990966796875,NaN
-0.24344087,NaN,NaN
-0.24339917,NaN,NaN
-0.24335747,NaN,NaN
-0.24331577,0.084442138671875,0.084075927734375
-0.24327407,0.083953857421875,0.08441162109375
-0.24323236,0.083221435546875,0.083465576171875
-0.24319065,0.082794189453125,0.082733154296875
-0.24314895,0.08245849609375,0.082305908203125
-0.24310236,NaN,0.294525146484375
-0.2430802,0.29217529296875,0.297332763671875
-0.24303848,0.060882568359375,0.000152587890625
-0.24299678,0.0052490234375,0.01324462890625
-0.24295508,0.00018310546875,0.013946533203125
-0.24291337,0,0
-0.24287167,0.03411865234375,0.03753662109375
-0.24282996,0.041046142578125,0.07562255859375
-0.24278825,0.0474853515625,NaN
-0.24276805,NaN,0.000244140625
-0.24272634,NaN,NaN
-0.24268464,0.0836181640625,0.07781982421875
-0.24264293,0.072662353515625,0
-0.24260123,0.0069580078125,0.298736572265625
-0.24255953,0.295806884765625,0.266082763671875
-0.24251783,0.261444091796875,0.26458740234375
-0.24247612,0.271575927734375,0.00006103515625
-0.24243115,0,0.000244140625
-0.24238945,0.000701904296875,0.00018310546875
-0.24234774,0.000091552734375,0.000152587890625
-0.24230603,0.000030517578125,0.000030517578125
-0.24226432,0.0001220703125,0.000091552734375
-0.2422226,0,0.000091552734375
-0.24218089,0.000244140625,0.000213623046875
-0.24213785,0.003021240234375,0
-0.24209615,NaN,0.05859375
-0.24205444,0.031951904296875,0.07257080078125
-0.24201274,0.01397705078125,0.281219482421875
-0.24197105,0.278289794921875,0.262786865234375
-0.24192935,0.257781982421875,0.074920654296875
-0.24188765,0.261932373046875,0.2625732421875
-0.24183291,0.040313720703125,0.00177001953125
-0.24179122,0.004669189453125,0.29534912109375
-0.24174952,0.2783203125,0.266357421875
-0.24170685,0.000030517578125,0.000152587890625
-0.24166514,NaN,NaN
-0.24162344,0.000030517578125,0.000030517578125
-0.24158174,NaN,0.00006103515625
-0.24154003,NaN,0
-0.24149833,0,0.000091552734375
-0.24146706,NaN,0.000152587890625
-0.24143968,0.000091552734375,NaN
-0.24142569,0.00152587890625,0.001708984375
-0.24138399,0.000091552734375,0.00286865234375
-0.24134229,0,0.00079345703125
-0.24130059,0,0.002960205078125
-0.24125888,0.001495361328125,0.00091552734375
-0.24121718,0.00152587890625,0.002838134765625
-0.24117548,0.0023193359375,0.00250244140625
-0.24113378,0.002471923828125,0.000213623046875
-0.24109207,0.0015869140625,0.0018310546875
-0.24105037,0.000152587890625,NaN
-0.24103213,0.26458740234375,0.2596435546875
-0.24099042,0.264434814453125,0.267974853515625
-0.24095915,NaN,0.002410888671875
-0.24092103,0.0023193359375,0.00054931640625
-0.24087932,0.00128173828125,0.0020751953125
-0.2408376,0.00140380859375,0.00152587890625
-0.2407959,0.00146484375,0.001800537109375
-0.24075418,0.000823974609375,0.002410888671875
-0.24071247,0.00006103515625,0.082611083984375
-0.24067076,0.08245849609375,0
-0.24062775,NaN,0.08343505859375
-0.24059907,0.083587646484375,0.084014892578125
-0.24055736,NaN,NaN
-0.24051565,NaN,NaN
-0.24047393,NaN,NaN
-0.24043222,NaN,NaN
-0.2403905,NaN,NaN
-0.24035921,NaN,0.000274658203125
-0.24031361,0.001129150390625,0.0018310546875
-0.24027191,0.002044677734375,0.00067138671875
-0.24023021,0.0025634765625,0.000091552734375
-0.2401885,0.0020751953125,0.001861572265625
-0.2401468,0.001068115234375,0.000030517578125
-0.2401051,0.001739501953125,0.001190185546875
-0.24006341,0.000213623046875,0.002044677734375
-0.2400217,0.001190185546875,0.002716064453125
-0.23998,0.001495361328125,NaN
-0.23995296,0.0819091796875,0.08367919921875
-0.23991125,0.081573486328125,0.08172607421875
-0.23986955,0.08148193359375,0.082275390625
-0.23982784,0.08367919921875,0.0001220703125
-0.23978614,0.001312255859375,0.002197265625
-0.23974443,0.0001220703125,0.023345947265625
-0.23970272,0.001800537109375,0.010833740234375
-0.23964505,0.000030517578125,NaN
-0.23958314,0.073699951171875,0.0684814453125
-0.23954141,0.069122314453125,0.07073974609375
-0.2394997,0.075927734375,0.081268310546875
-0.239458,0.082366943359375,0.083465576171875
-0.2394163,0.076629638671875,0.077606201171875
-0.23937459,0.07843017578125,0.080230712890625
-0.23933289,0.0838623046875,0.08062744140625
-0.23929118,0.081268310546875,0.08197021484375
-0.23924947,0.084320068359375,0.082733154296875
-0.23920777,0.083038330078125,0.084320068359375
-0.2391615,0.00274658203125,0.07220458984375
-0.23911979,0.011932373046875,0.030975341796875
-0.23907808,0.052642822265625,0.07806396484375
-0.23903637,0.075836181640625,0.076324462890625
-0.23899467,0.0601806640625,0.044952392578125
-0.23895297,0.051483154296875,0.0732421875
-0.23890768,NaN,NaN
-0.23887965,NaN,0.084442138671875
-0.23883794,0.084075927734375,0.083770751953125
-0.23879623,0.084442138671875,0.083465576171875
-0.23875452,0.0830078125,0.08331298828125
-0.23871281,0.0826416015625,0.08441162109375
-0.23867111,0.082305908203125,0.082122802734375
-0.23862939,0.082305908203125,0.08154296875
-0.23858442,0.05908203125,0.064178466796875
-0.23854272,0.004425048828125,0.009002685546875
-0.23850102,0.0133056640625,0.00018310546875
-0.23845931,0,0
-0.23841761,0.048919677734375,0.037506103515625
-0.2383759,0.044525146484375,0.07513427734375
-0.23833419,0.078277587890625,0.050201416015625
-0.23829248,0.052734375,NaN
-0.23825958,0,0.0830078125
-0.23821787,0.064239501953125,0.051025390625
-0.23817616,0,0.008880615234375
-0.23813445,0.300567626953125,0.282989501953125
-0.23809274,0.2696533203125,0.264129638671875
-0.23805103,0.26654052734375,0.275482177734375
-0.23800933,0.2867431640625,NaN
-0.2379888,0.000152587890625,0.00030517578125
-0.23794708,0.000640869140625,0.0001220703125
-0.23790538,0,0.000213623046875
-0.23786367,0.00018310546875,0.000213623046875
-0.23782195,0.00018310546875,0.0001220703125
-0.23777305,NaN,0.002105712890625
-0.23775155,0.001434326171875,0.002532958984375
-0.23770985,0.00091552734375,0.000701904296875
-0.23766815,0.000244140625,NaN
-0.23762645,0.06585693359375,0.03143310546875
-0.23758474,0.00006103515625,0.0137939453125
-0.23754303,0.281036376953125,NaN
-0.23749807,NaN,NaN
-0.23745637,NaN,0.000152587890625
-0.23741467,NaN,NaN
-0.23737297,NaN,NaN
-0.23733127,NaN,NaN
-0.23728957,NaN,NaN
-0.23724786,0.00006103515625,NaN
-0.2372104,0.00152587890625,0.0025634765625
-0.23716871,0.0009765625,0.00079345703125
-0.23712701,0.002716064453125,0.001800537109375
-0.2370853,0.00128173828125,0.002288818359375
-0.23704359,0.0029296875,NaN
-0.23701623,0.0838623046875,0.081878662109375
-0.23697453,0.081878662109375,0.08367919921875
-0.23693283,0.081756591796875,0.08355712890625
-0.23689113,0.083587646484375,0.08154296875
-0.23684942,0.08160400390625,NaN
-0.2368289,0,0.030731201171875
-0.2367872,0.050201416015625,0.039215087890625
-0.23674551,0.04949951171875,0.044952392578125
-0.23670381,0.051971435546875,0.0511474609375
-0.2366621,0.054107666015625,NaN
-0.23660116,0.080535888671875,0.058685302734375
-0.23655947,0.037811279296875,0.0147705078125
-0.23651777,0.0701904296875,0.013763427734375
-0.23647281,0.002197265625,0.00048828125
-0.23643111,0.00164794921875,0.00030517578125
-0.23638941,0.00189208984375,0.000274658203125
-0.23634772,0.00018310546875,0
-0.23630602,0.00018310546875,0.000091552734375
-0.23626433,0.000244140625,NaN
-0.23625065,0.00146484375,0.002777099609375
-0.23620894,0.00225830078125,0.00006103515625
-0.23616723,0.002105712890625,0.000640869140625
-0.23612554,0.002288818359375,0.001068115234375
-0.23608383,0,NaN
-0.23605354,0.08050537109375,0.081512451171875
-0.23601184,0.08245849609375,0.083953857421875
-0.23597014,0.082489013671875,0.084014892578125
-0.23592844,0.08355712890625,0.08416748046875
-0.23588672,0.08441162109375,0.0787353515625
-0.2358398,0,0.071563720703125
-0.2357981,0.056396484375,0.075897216796875
-0.23575639,0.076629638671875,0.060089111328125
-0.23571469,0.048431396484375,0.05316162109375
-0.23567299,0.08154296875,0.000091552734375
-0.23563128,0.001220703125,0.00128173828125
-0.235585,NaN,0.084197998046875
-0.23555699,0.08380126953125,0.083526611328125
-0.23551529,0.083282470703125,0.08319091796875
-0.23547359,0.082855224609375,0.082611083984375
-0.23543189,0.082366943359375,0.0823974609375
-0.2353902,0.084075927734375,0.29156494140625
-0.23534524,0.29583740234375,0.301239013671875
-0.23530354,0.011199951171875,0.0040283203125
-0.23526183,0.012298583984375,0.078460693359375
-0.23522012,0.013458251953125,0
-0.23517841,0,0.000091552734375
-0.23513214,0.0001220703125,0.000091552734375
-0.23509044,0.000091552734375,0.00006103515625
-0.23504874,0.000030517578125,0.000244140625
-0.23500704,0.0001220703125,NaN
-0.23496533,NaN,NaN
-0.23493666,0.00286865234375,0.0018310546875
-0.23489496,0.001434326171875,0.001220703125
-0.23485326,0,0.002716064453125
-0.23481156,0.001861572265625,0.001068115234375
-0.23476986,0.00067138671875,0.001678466796875
-0.23472816,0.00115966796875,0.000518798828125
-0.23468646,0.0001220703125,0.002960205078125
-0.23464279,0.00262451171875,0.002227783203125
-0.23460109,0.000579833984375,0.002899169921875
-0.23455938,0.00067138671875,0.002532958984375
-0.23451766,0.00018310546875,0.0013427734375
-0.23447596,0.001312255859375,0.079376220703125
-0.23442609,0.0799560546875,0.08050537109375
-0.23438439,0.0810546875,0.0816650390625
-0.23434268,0.08233642578125,0.08294677734375
-0.23430099,0.08343505859375,0.084381103515625
-0.2342593,0.084259033203125,NaN
-0.23422802,NaN,0.015045166015625
-0.23419218,0.035125732421875,0.050079345703125
-0.23415047,0.06658935546875,0.075531005859375
-0.23410877,0.06597900390625,0.0814208984375
-0.23406707,0.05133056640625,0.069610595703125
-0.23402014,NaN,NaN
-0.23399472,NaN,0.084442138671875
-0.23395302,0.0841064453125,0.08380126953125
-0.23391131,0.083526611328125,0.083251953125
-0.23386961,0.083038330078125,0.082763671875
-0.2338279,0.082611083984375,0.08233642578125
-0.2337862,0.082489013671875,0.082183837890625
-0.23374449,0.083984375,0.08233642578125
-0.2337018,0.3018798828125,0.06097412109375
-0.23366009,0.002044677734375,0.070587158203125
-0.23361838,0.008392333984375,0.011688232421875
-0.23357667,0.014251708984375,0.0341796875
-0.23353496,0,0.035308837890625
-0.23349326,0.069732666015625,0.072723388671875
-0.23345156,0.07647705078125,0.047576904296875
-0.23340725,0.000030517578125,0.00006103515625
-0.23336555,0.00006103515625,NaN
-0.23332385,0.081268310546875,0.06085205078125
-0.23328214,0.040283203125,0.001800537109375
-0.23322154,0.001373291015625,0.00244140625
-0.23317984,0.002838134765625,0.00128173828125
-0.23313814,0.00225830078125,0.001678466796875
-0.23309644,0,0.00054931640625
-0.23305473,0.00018310546875,0.000213623046875
-0.23301302,0.00018310546875,0.00018310546875
-0.23297131,0.000030517578125,0.000244140625
-0.23292407,NaN,0.001708984375
-0.23290257,0.00152587890625,0.00177001953125
-0.23286088,0,0.001556396484375
-0.23281917,0.00250244140625,0.000885009765625
-0.23277747,0.002044677734375,0.00018310546875
-0.23273578,0.0771484375,0.049468994140625
-0.23269408,0.000213623046875,0.0118408203125
-0.23265239,0.294281005859375,0.27691650390625
