Time,Right,Left
-0.0409632,0,-0.99993896484375
-0.04094272,0,-0.999969482421875
-0.04092192,0,-0.999969482421875
-0.0409008,0,-0.999969482421875
-0.04088016,0,NaN
-0.04086144,0,0
-0.04084064,0,0
-0.04081968,0,0
-0.04079888,-0.999969482421875,0
-0.04077808,-0.999969482421875,0
-0.0407568,0,0
-0.04073632,-0.999969482421875,0
-0.04071552,-0.999969482421875,0
-0.04069392,0,0
-0.04067376,0.000030517578125,0
-0.04065296,0.00006103515625,0
-0.0406344,-0.999969482421875,0
-0.04061904,-0.999969482421875,0
-0.04059824,-0.999969482421875,0
-0.04057744,0,0
-0.04055648,0,0
-0.04053568,0,0
-0.04051488,0,0
-0.04049392,-0.999969482421875,0
-0.04047312,-0.999969482421875,0
-0.04045232,-0.999969482421875,0
-0.04043104,-0.999969482421875,0
-0.04041056,-0.999969482421875,0
-0.04039248,-0.999969482421875,0
-0.04037136,-0.999969482421875,0
-0.04035072,-0.999969482421875,0
-0.04032992,-0.999969482421875,0
-0.04030832,0,0
-0.0402824,-0.999969482421875,0
-0.0402616,0,0
-0.04024048,0.0001220703125,0
-0.04021984,0,0
-0.04019904,0,0
-0.04017792,0,0
-0.04015728,0,0
-0.04013648,0,0
-0.04011536,0,0
-0.04009472,0,0
-0.04007392,-0.999969482421875,0
-0.04005312,0,0
-0.04003216,0,0
-0.04001136,0,0
-0.03999056,0,0
-0.03996896,NaN,0
-0.03995648,-0.999969482421875,0
-0.03993584,-0.999969482421875,0
-0.03991504,-0.999969482421875,0
-0.03989424,-0.99993896484375,0
-0.03987328,-0.999969482421875,0
-0.03985248,-0.999969482421875,0
-0.03983056,-0.999969482421875,0
-0.0398096,-0.999969482421875,0
-0.03978896,-0.999969482421875,0
-0.0397744,0.000091552734375,0
-0.03975376,-0.999969482421875,0
-0.03973296,0,0
-0.03971184,-0.999969482421875,0
-0.0396912,-0.999969482421875,0
-0.0396704,-0.999969482421875,0
-0.0396496,-0.999969482421875,0
-0.03962864,-0.999969482421875,0
-0.03960784,0.000030517578125,0
-0.03958704,0,0
-0.03956576,-0.99993896484375,0
-0.03954528,-0.999969482421875,0
-0.03951376,-0.999969482421875,0
-0.03949328,-0.999969482421875,0
-0.03947248,0,0
-0.0394512,0,0
-0.03943072,0,0
-0.03940992,-0.999969482421875,0
-0.03938864,-0.999969482421875,0
-0.03936816,-0.999969482421875,0
-0.03934736,-0.999969482421875,0
-0.03932608,-0.999969482421875,0
-0.0393056,-0.999969482421875,0
-0.03928368,-0.999908447265625,0
-0.03926288,-0.999908447265625,0
-0.03924192,-0.99993896484375,NaN
-0.03922672,0,0
-0.0392056,0,0
-0.03918496,-0.999969482421875,NaN
-0.03917552,-0.999969482421875,0
-0.0391544,-0.999969482421875,0
-0.03913376,0,0
-0.03911296,0,0
-0.03909184,0.000091552734375,0
-0.0390712,-0.999969482421875,0
-0.0390504,0,0
-0.03903008,0,0
-0.03900944,0.000030517578125,0
-0.03898864,0.00006103515625,0
-0.03896752,0,0
-0.03894688,0,0
-0.03892608,-0.999969482421875,0
-0.03890528,NaN,0
-0.038896,0,0
-0.0388752,0,0
-0.03885408,-0.99993896484375,0
-0.03883344,-0.999969482421875,0
-0.03881264,-0.999969482421875,0
-0.03879184,-0.999969482421875,0
-0.03877056,0,0
-0.03875008,0,0
-0.03872928,0,0
-0.038708,0.000030517578125,0
-0.03868752,0,0
-0.03866672,0.00006103515625,0
-0.03864512,0.000244140625,0
-0.03862496,0.000030517578125,0
-0.03860416,0.00006103515625,0
-0.0385808,0,0
-0.03856016,0,0
-0.03853936,-0.999969482421875,0
-0.03851824,-0.999969482421875,0
-0.0384976,-0.999969482421875,NaN
-0.03848352,0,0
-0.03846144,0,0.000030517578125
-0.03844032,0,0
-0.03841968,0,NaN
-0.03841152,0,-0.999969482421875
-0.03839024,0,-0.999969482421875
-0.03836976,0,0
-0.03834896,0,-0.999969482421875
-0.03832784,0,-0.999969482421875
-0.0383072,0,0
-0.0382864,0,0
-0.03826528,0,0.00006103515625
-0.03823968,0,0.000091552734375
-0.03821872,0,0
-0.03819792,0,-0.999969482421875
-0.03817712,0,0
-0.038156,0,0.000030517578125
-0.03813536,0,0
-0.03811456,0,-0.999969482421875
-0.03809376,0,-0.999969482421875
-0.0380728,0,-0.999969482421875
-0.038052,0,-0.999969482421875
-0.0380312,0,-0.999969482421875
-0.03801488,0,-0.999969482421875
-0.03799408,0,-0.999969482421875
-0.03797328,0,-0.999908447265625
-0.03795232,0,-0.99993896484375
-0.03793152,0,-0.999969482421875
-0.03791072,0,-0.999969482421875
-0.03788944,0,0
-0.03786896,0,-0.999969482421875
-0.03784688,0,-0.999969482421875
-0.03783552,0,-0.999969482421875
-0.03781504,0,-0.999969482421875
-0.03779424,0,-0.999969482421875
-0.03777312,0,-0.999969482421875
-0.03775248,0,0
-0.03773168,0,0
-0.0377096,0,0
-0.03768912,0,0
-0.03766832,0,0.0001220703125
-0.03764704,0,0
-0.03762656,0,0
-0.03760576,0,-0.999969482421875
-0.03758448,0,-0.999969482421875
-0.037564,0,-0.999969482421875
-0.0375432,0,-0.999969482421875
-0.03752192,0,-0.999969482421875
-0.03750144,0,-0.999969482421875
-0.03748064,0,-0.999969482421875
-0.03745952,0,-0.99993896484375
-0.03743888,0,-0.999969482421875
-0.03741808,0,0
-0.03739696,NaN,0
-0.03738112,0,0
-0.03735552,0.000030517578125,0
-0.03733472,0,0
-0.0373136,0,0
-0.03729296,-0.999969482421875,0
-0.03727616,-0.999969482421875,0
-0.0372592,-0.999969482421875,0
-0.03723808,-0.999908447265625,0
-0.03721744,-0.999969482421875,0
-0.03719664,-0.999969482421875,0
-0.03717552,-0.999969482421875,0
-0.03715488,-0.999969482421875,0
-0.03713408,-0.999969482421875,0
-0.03711296,-0.999847412109375,0
-0.03709264,-0.99993896484375,NaN
-0.03708048,-0.999969482421875,0
-0.03706,-0.999969482421875,0
-0.03703872,-0.999969482421875,0
-0.03701824,-0.999969482421875,0
-0.03699744,NaN,-0.999969482421875
-0.03697888,0,-0.999969482421875
-0.03695808,0,-0.999969482421875
-0.03693728,0,0
-0.03691632,0,NaN
-0.0369056,0,-0.999969482421875
-0.0368848,0,-0.999969482421875
-0.03686352,0,-0.999969482421875
-0.03684304,NaN,-0.999969482421875
-0.03683184,0,-0.999969482421875
-0.03681088,0,-0.999969482421875
-0.03679008,0,-0.999969482421875
-0.03676928,0,-0.999908447265625
-0.03674832,NaN,-0.999969482421875
-0.03673664,0,-0.999969482421875
-0.03671584,0,-0.999969482421875
-0.03669472,0,-0.999969482421875
-0.03667408,0,-0.999969482421875
-0.03665328,0,0.000030517578125
-0.03663216,0,0
-0.03661152,0,0
-0.03659328,0,0.00006103515625
-0.0365744,0,0.00006103515625
-0.03655376,0,0.000091552734375
-0.03653296,0,0.00006103515625
-0.03651184,0,0.000030517578125
-0.0364912,0,0
-0.0364704,0,0.00006103515625
-0.03644928,0,0
-0.03642864,0,0
-0.03640784,0,-0.999969482421875
-0.03638672,0,-0.999969482421875
-0.03636608,0,0
-0.03634528,0,0.0001220703125
-0.03632704,NaN,-0.999969482421875
-0.03631552,0,-0.999969482421875
-0.03629472,0,-0.999969482421875
-0.03627344,NaN,0
-0.03626112,-0.999969482421875,0
-0.03624016,-0.999969482421875,0
-0.03621936,-0.999969482421875,0
-0.03619856,-0.999969482421875,0
-0.0361776,-0.999969482421875,0
-0.03616128,NaN,0
-0.03614864,-0.999969482421875,0
-0.03612784,0,0
-0.03610688,0,0
-0.03608608,NaN,0
-0.03607232,0,0
-0.0360512,0,0
-0.03603056,0.000030517578125,0
-0.03600976,0.000030517578125,NaN
-0.03600016,-0.999969482421875,0
-0.03597936,-0.999969482421875,0
-0.0359584,0,0
-0.0359376,-0.999969482421875,0
-0.03591648,0.000091552734375,0
-0.03589584,0,0
-0.03587504,0.000030517578125,0
-0.03585392,0,0
-0.03583328,0,0
-0.03581248,0,0
-0.03579136,0,0
-0.03577072,0.000030517578125,0
-0.03574992,0.00006103515625,0
-0.0357288,NaN,0
-0.03571456,0,0
-0.03569376,NaN,0
-0.03567728,0,0
-0.03565648,-0.999969482421875,0
-0.03563568,-0.999969482421875,0
-0.03561472,-0.999969482421875,0
-0.03559392,-0.999969482421875,0
-0.03557312,-0.999969482421875,0
-0.03555216,0,0
-0.03553136,0,0
-0.03551056,0,0
-0.03548896,0,0
-0.0354688,0,0
-0.035448,0,0
-0.0354264,0,0
-0.03540624,0,0
-0.03538544,0,0
-0.03536432,0,0
-0.03534912,-0.999969482421875,0
-0.03532784,-0.999969482421875,0
-0.03530736,NaN,0
-0.03529232,-0.99993896484375,0
-0.03527168,-0.99993896484375,0
-0.03525088,-0.999969482421875,0
-0.0352296,-0.999969482421875,0
-0.03520912,-0.999969482421875,0
-0.03518832,-0.999969482421875,0
-0.03516704,-0.999908447265625,0
-0.03514656,-0.999969482421875,0
-0.03512576,-0.99993896484375,0
-0.0351048,-0.999969482421875,0
-0.035084,-0.999969482421875,0
-0.03506288,-0.999969482421875,0
-0.03504224,-0.999969482421875,0
-0.03502096,-0.999969482421875,0
-0.03500448,0,0
-0.03498496,0,0
-0.03496416,-0.999969482421875,0
-0.03494288,-0.999969482421875,0
-0.0349224,0,0
-0.0349016,0,0
-0.0348776,-0.99993896484375,0
-0.0348568,-0.999969482421875,0
-0.03483568,-0.999969482421875,0
-0.03481504,0,NaN
-0.0348016,0,0
-0.0347832,-0.999969482421875,0
-0.0347624,-0.999969482421875,0
-0.03474112,0,0
-0.03472064,0,0
-0.03469984,0,0
-0.03467888,NaN,0.00006103515625
-0.03466176,0,0
-0.03464112,0,-0.999969482421875
-0.03461088,0,NaN
-0.03459536,0,0
-0.03457456,0,0
-0.03455328,0.00006103515625,0
-0.0345328,0,0
-0.034512,0,0
-0.03449456,0.0001220703125,0
-0.03447392,0,0
-0.03445312,0,0
-0.03443152,0,0
-0.03440416,-0.999969482421875,0
-0.03438256,0,0
-0.0343624,-0.999969482421875,0
-0.0343416,-0.999969482421875,0
-0.03432064,-0.999969482421875,0
-0.03429984,-0.999969482421875,0
-0.03427904,0,0
-0.03425808,0,0
-0.0342352,0,0
-0.0342136,0,0
-0.03419344,0,0
-0.03417264,0.000030517578125,0
-0.03415104,0,0
-0.03413088,-0.99993896484375,0
-0.03411008,-0.99993896484375,0
-0.0340888,-0.999969482421875,0
-0.0340728,0.249969482421875,0
-0.03405552,0,0
-0.03403536,-0.999969482421875,0
-0.03401456,-0.999969482421875,0
-0.03399328,-0.999969482421875,0
-0.0339728,-0.999969482421875,0
-0.033952,0,0
-0.03393072,0,0
-0.03391024,0,0
-0.03388944,-0.999969482421875,0
-0.03386176,0.000030517578125,0
-0.03384064,0.0001220703125,0
-0.03382,0.00006103515625,0
-0.0337992,0.0001220703125,0
-0.03377808,0.000244140625,0
-0.03375744,0.000030517578125,0
-0.03373664,0.00006103515625,0
-0.03371552,0.0001220703125,0
-0.03369488,0.000030517578125,0
-0.03367408,0.0001220703125,0
-0.03365296,0.0001220703125,0
-0.03363232,0.00006103515625,0
-0.03361152,0.00006103515625,0
-0.0335904,0.0001220703125,0
-0.03356976,0.000030517578125,0
-0.03354896,0.00006103515625,0
-0.03351872,0,0
-0.03349792,0,0
-0.03347712,0,0
-0.0334608,-0.999969482421875,0
-0.03344016,-0.999969482421875,0
-0.03341936,-0.999969482421875,0
-0.03339824,-0.999969482421875,0
-0.0333776,0,0
-0.0333568,-0.999969482421875,0
-0.0333352,-0.999969482421875,0
-0.03331504,-0.999969482421875,0
-0.03329424,0.000030517578125,0
-0.03327296,-0.999969482421875,0
-0.03325248,-0.999969482421875,0
-0.03323168,-0.999969482421875,0
-0.03321056,-0.998016357421875,0
-0.03319168,-0.999969482421875,0
-0.03317088,-0.999969482421875,0
-0.03314976,-0.999969482421875,0
-0.03312912,-0.999969482421875,0
-0.03310832,-0.999969482421875,0
-0.0330872,-0.999969482421875,0
-0.03306656,-0.999969482421875,0
-0.03304576,-0.999969482421875,0
-0.03302464,-0.999969482421875,NaN
-0.03301232,-0.99993896484375,0
-0.03299168,-0.999969482421875,0
-0.03297088,-0.999969482421875,0
-0.0329496,-0.999969482421875,0
-0.03292912,-0.999969482421875,0
-0.03290832,-0.999969482421875,0
-0.03288704,-0.999908447265625,0
-0.03286656,-0.999969482421875,0
-0.03284576,NaN,0
-0.03283488,0,0
-0.0328144,0,0
-0.0327936,-0.999969482421875,0
-0.03277264,-0.999969482421875,0
-0.03275184,-0.999969482421875,0
-0.03273072,-0.999969482421875,0
-0.03271008,0,0
-0.03268928,0,0
-0.03266768,0,0
-0.03264752,-0.999969482421875,0
-0.03262672,0,0
-0.03260576,0,0
-0.03258496,NaN,-0.999969482421875
-0.03256528,0,-0.999969482421875
-0.03254448,0,-0.999969482421875
-0.0325232,0,-0.999969482421875
-0.03250272,0,-0.99993896484375
-0.03248192,0,-0.999908447265625
-0.03246096,0,-0.99993896484375
-0.03244016,0,0.0001220703125
-0.03242352,0,0
-0.03240272,0,0
-0.0323816,0,0
-0.03236096,0,0
-0.03234016,0,0.00006103515625
-0.03231936,0,0.0001220703125
-0.0322984,0,0.000030517578125
-0.0322776,0,0
-0.0322568,0,0
-0.03223584,0,0.000030517578125
-0.03221504,0,0
-0.03219424,NaN,0
-0.03217984,0,-0.999969482421875
-0.03215904,0,0
-0.03213792,0,-0.999755859375
-0.03212016,0,0
-0.03209104,0,-0.999969482421875
-0.03207024,0,0.000091552734375
-0.03204896,0,0
-0.03202848,0,0
-0.03200768,0,0
-0.0319864,0,0
-0.03196592,0,0.00006103515625
-0.03194512,0,0.0001220703125
-0.03192416,0,-0.999969482421875
-0.0318936,0,-0.999969482421875
-0.0318728,0,-0.999969482421875
-0.031852,0,0.000091552734375
-0.03183104,0,0
-0.03181024,0,-0.999969482421875
-0.03178944,0,-0.999969482421875
-0.03176848,0,-0.999969482421875
-0.03174768,0,-0.999969482421875
-0.03172688,0,-0.999969482421875
-0.03170592,0,-0.999969482421875
-0.03168512,0,-0.999969482421875
-0.03166432,0,-0.999969482421875
-0.03164336,0,-0.999969482421875
-0.03162416,0,0
-0.03160336,0,0
-0.0315824,0,0
-0.0315616,0,0
-0.03154048,0,0
-0.03151984,0,-0.999969482421875
-0.03149792,0,-0.999969482421875
-0.0314752,0,-0.999969482421875
-0.0314544,0,-0.999969482421875
-0.03142656,0,-0.999969482421875
-0.0314056,0,-0.999969482421875
-0.0313848,0,-0.999969482421875
-0.031364,0,-0.999969482421875
-0.03134304,0,-0.999969482421875
-0.03130928,0,-0.999969482421875
-0.03128816,0,0
-0.03126752,0,0
-0.03124672,0,NaN
-0.03123232,0,-0.999969482421875
-0.03121152,0,NaN
-0.03119888,0,0.000030517578125
-0.03117808,0,0
-0.03115728,0,-0.99993896484375
-0.03113632,0,-0.999969482421875
-0.03111456,NaN,0
-0.0311008,0,0
-0.03108384,0.000030517578125,0
-0.03106304,0.00006103515625,0
-0.03104192,0,0
-0.03102128,0.000030517578125,0
-0.03100048,0,0
-0.03097936,0,0
-0.03095872,-0.999969482421875,0
-0.03093792,-0.999969482421875,0
-0.0309168,-0.999969482421875,0
-0.03089888,-0.999969482421875,0
-0.03087792,0,0
-0.03085712,0,0
-0.03083632,-0.999969482421875,0
-0.03081536,-0.999969482421875,0
-0.03079456,-0.999969482421875,0
-0.03077344,0,0
-0.0307528,-0.999969482421875,0
-0.030732,0,0
-0.03071088,0,NaN
-0.03069712,0,0
-0.03067984,0.000030517578125,0
-0.03065904,0,0
-0.03063824,0,0
-0.03061664,0,0
-0.03059648,0,0
-0.03057568,-0.999969482421875,NaN
-0.0305632,-0.99993896484375,0
-0.0305424,-0.999969482421875,0
-0.0305216,-0.999969482421875,0
-0.03050032,-0.999969482421875,0
-0.03047984,0,0
-0.0304488,0,0
-0.03042816,0,0
-0.03040736,0,0
-0.03038656,-0.999969482421875,0
-0.03036528,0,0
-0.0303448,0,0
-0.030324,0,0
-0.0303024,-0.999969482421875,0
-0.03028224,-0.999969482421875,0
-0.03026144,-0.999969482421875,0
-0.03024032,-0.99993896484375,0
-0.03021968,-0.999969482421875,NaN
-0.03020624,0,0
-0.0301872,0,0
-0.03016672,-0.999969482421875,0
-0.03014592,-0.999969482421875,0
-0.03012464,-0.99993896484375,0
-0.03009632,0,0
-0.03007536,-0.999969482421875,0
-0.03005456,-0.999969482421875,0
-0.03003376,-0.999969482421875,0
-0.03001248,-0.999969482421875,NaN
-0.03000048,0,-0.999969482421875
-0.02997968,0,-0.999969482421875
-0.02995888,0,-0.999969482421875
-0.02993792,0,NaN
-0.02992528,0,0
-0.02990448,0,-0.99993896484375
-0.02988352,0,0
-0.02985632,0,-0.999969482421875
-0.02983552,0,-0.999969482421875
-0.02981472,0,-0.999908447265625
-0.02979344,0,0.0001220703125
-0.02977104,0,0
-0.02975024,0,0.0001220703125
-0.0297296,0,0.000030517578125
-0.0297088,0,0
-0.029688,0,-0.999969482421875
-0.02966704,0,0
-0.02964048,0,0
-0.02962,0,0
-0.0295992,0,0.00006103515625
-0.02957872,NaN,-0.999969482421875
-0.02956672,0,-0.999969482421875
-0.02954576,0,-0.999969482421875
-0.02952496,0,-0.25
-0.02950784,0,0.000030517578125
-0.02948736,0,0
-0.02946656,0,0
-0.02944528,0,0
-0.02942176,0,0
-0.02940096,0,0
-0.02938,0,-0.999969482421875
-0.0293592,0,NaN
-0.02934416,0,-0.999969482421875
-0.02932752,0,-0.999969482421875
-0.02930672,0,-0.999969482421875
-0.02928592,0,-0.999908447265625
-0.02926496,0,-0.99993896484375
-0.02924416,0,-0.999969482421875
-0.02922336,0,-0.999908447265625
-0.0292024,0,-0.999908447265625
-0.0291816,NaN,-0.99993896484375
-0.02916848,0,-0.999969482421875
-0.02914752,0,-0.999969482421875
-0.02912672,0,-0.999969482421875
-0.02910592,0,0
-0.02908496,0,0
-0.02906416,0,0.000030517578125
-0.02904336,0,0
-0.02902208,0,0
-0.0290016,0,-0.999969482421875
-0.0289808,0,0
-0.02895952,0,-0.999969482421875
-0.02893904,0,-0.999969482421875
-0.02892048,0,-0.999908447265625
-0.02889952,0,-0.999969482421875
-0.02887872,0,-0.999969482421875
-0.02885776,0,-0.999908447265625
-0.0288368,0,-0.999969482421875
-0.028816,0,-0.99993896484375
-0.0287952,0,-0.999969482421875
-0.02877424,0,-0.99993896484375
-0.02875568,0,-0.999969482421875
-0.02873856,0,0
-0.02871776,0,-0.999969482421875
-0.02869056,0,-0.999969482421875
-0.02866992,0,-0.999969482421875
-0.02864912,0,-0.999969482421875
-0.02862832,0,-0.999969482421875
-0.02860736,0,-0.99993896484375
-0.02858656,0,-0.999969482421875
-0.02856576,0,-0.999969482421875
-0.02854448,0,-0.999969482421875
-0.028524,0,-0.999969482421875
-0.0285032,0,0
-0.02848208,0,0
-0.02846144,0,0.00006103515625
-0.02843936,0,0
-0.02841808,0,0
-0.0283976,NaN,-0.999969482421875
-0.02838416,0,-0.999969482421875
-0.02836368,0,-0.999969482421875
-0.02834288,0,-0.999969482421875
-0.02832176,0,0
-0.02830112,0,0
-0.02828032,0,0.000030517578125
-0.0282592,0,0
-0.02823856,0,-0.999969482421875
-0.02821776,0,0
-0.02819648,0,0
-0.028176,0,0.000030517578125
-0.0281552,0,-0.999969482421875
-0.02813392,0,-0.999969482421875
-0.02811344,NaN,-0.999969482421875
-0.0281,0,-0.999969482421875
-0.02807872,0,-0.999969482421875
-0.02805824,0,-0.999969482421875
-0.02803744,0,-0.999969482421875
-0.02801632,0,-0.999969482421875
-0.02799568,0,0
-0.02797488,0,0
-0.02795376,0,0.000030517578125
-0.02793088,0,0
-0.0279104,0,0
-0.0278896,0,-0.999969482421875
-0.02786848,0,-0.99993896484375
-0.02784784,0,-0.999969482421875
-0.02782704,0,-0.99993896484375
-0.02780624,0,-0.999969482421875
-0.02778528,0,-0.999969482421875
-0.02776448,0,0
-0.02774368,0,0
-0.02772256,0,0
-0.02770192,0,0
-0.02768112,0,0
-0.02765648,0,0.000030517578125
-0.02763568,0,0
-0.0276056,0,-0.999969482421875
-0.0275848,0,-0.999969482421875
-0.027564,0,0
-0.02754304,0,-0.999969482421875
-0.02752224,0,0
-0.02750144,0,0
-0.02748032,0,0
-0.02745968,0,-0.999908447265625
-0.0274296,0,-0.999969482421875
-0.0274088,0,-0.99993896484375
-0.02738768,0,-0.999969482421875
-0.02736704,0,-0.999969482421875
-0.02734624,0,-0.999969482421875
-0.02732512,0,-0.999969482421875
-0.02730448,0,-0.999969482421875
-0.02728688,0,-0.999969482421875
-0.02726992,0,0
-0.02724912,0,0
-0.02722832,0,0
-0.02720736,0,-0.999969482421875
-0.02718656,0,-0.999969482421875
-0.02716576,0,0
-0.0271448,0,0
-0.027124,0,-0.999969482421875
-0.0271032,0,-0.999969482421875
-0.02708208,0,-0.999969482421875
-0.02706144,0,-0.999969482421875
-0.02704256,0,-0.99993896484375
-0.02702336,0,0
-0.02700208,0,0
-0.0269816,0,0
-0.0269608,0,-0.999969482421875
-0.02694,0,-0.99993896484375
-0.02691904,0,-0.999969482421875
-0.02689824,0,-0.999969482421875
-0.02687744,0,0
-0.02685632,0,0
-0.02683568,0,0
-0.02681744,NaN,0
-0.02680528,0,-0.999969482421875
-0.02678448,0,0
-0.02676368,0,0.000244140625
-0.02674272,0,0.000030517578125
-0.02672192,0,0
-0.02670112,0,0.0001220703125
-0.02667984,0,0
-0.02665936,0,0
-0.02663408,0,0.00006103515625
-0.02661328,0,0
-0.026592,0,-0.999969482421875
-0.02657152,0,-0.999969482421875
-0.02655072,0,-0.999969482421875
-0.0265296,0,-0.999969482421875
-0.02650896,0,0
-0.02648816,0,0
-0.02646736,0,-0.999969482421875
-0.0264464,0,-0.999969482421875
-0.0264256,0,NaN
-0.02641248,0,-0.999969482421875
-0.02639216,0,0
-0.02637136,0,0
-0.02635056,0,-0.999969482421875
-0.0263296,0,-0.999969482421875
-0.02630704,0,-0.999969482421875
-0.02628624,0,0
-0.02626544,0,0
-0.02624448,0,0
-0.02622368,0,0
-0.02620288,0,-0.999969482421875
-0.02618192,0,0
-0.02616112,0,0
-0.02614032,0,0.000091552734375
-0.02611904,0,-0.999969482421875
-0.02609856,0,-0.999969482421875
-0.02607776,0,-0.9998779296875
-0.02606176,0,-0.999969482421875
-0.02604144,0,-0.999969482421875
-0.02602064,0,-0.999969482421875
-0.02599984,0,-0.999969482421875
-0.02597888,0,0
-0.02595808,0,-0.999969482421875
-0.02593728,0,-0.99993896484375
-0.02591616,0,0
-0.02589552,0,0
-0.02587472,0,0
-0.0258576,NaN,-0.99993896484375
-0.02584256,0,-0.999969482421875
-0.02582176,0,-0.999969482421875
-0.02580016,0,-0.99993896484375
-0.02578,0,-0.999969482421875
-0.0257592,0,-0.999969482421875
-0.02573808,0,-0.999908447265625
-0.02571744,0,-0.999969482421875
-0.02569664,0,0
-0.02567584,0,0
-0.02565456,0,-0.999969482421875
-0.02563408,0,-0.999969482421875
-0.02561328,0,-0.999969482421875
-0.02559248,0,NaN
-0.02558272,0,0
-0.02556192,0,0.00006103515625
-0.02554112,0,0.000091552734375
-0.02552016,0,-0.999969482421875
-0.02549936,0,-0.999969482421875
-0.02547856,0,-0.999969482421875
-0.0254576,0,-0.999969482421875
-0.0254368,0,-0.999969482421875
-0.02541584,NaN,0
-0.0254008,0,-0.999969482421875
-0.02537968,0,-0.999969482421875
-0.02535904,0,-0.999969482421875
-0.02533824,0,0
-0.02531744,0,0
-0.02528992,0,0
-0.02526912,0,0.000030517578125
-0.02524672,0,0
-0.02522544,0,0.000030517578125
-0.02520496,0,0.00006103515625
-0.02518416,0,NaN
-0.02516976,-0.99993896484375,0
-0.02514896,-0.999969482421875,0
-0.02512128,0.000030517578125,0
-0.02510048,0,0
-0.02507968,-0.999969482421875,0
-0.0250584,-0.999969482421875,0
-0.02503792,-0.999969482421875,0
-0.02501712,-0.999969482421875,0
-0.02499584,-0.999969482421875,0
-0.02497536,-0.999969482421875,0
-0.02495456,-0.999969482421875,0
-0.02493344,0.000091552734375,0
-0.0249128,0.000030517578125,0
-0.024892,0.0001220703125,0
-0.02487088,NaN,0
-0.02485696,0,-0.999969482421875
-0.02483648,0,-0.999969482421875
-0.02481312,0,NaN
-0.02479952,0,-0.999908447265625
-0.02478128,0,-0.99993896484375
-0.02476064,0,-0.999969482421875
-0.02474464,NaN,0
-0.02473152,0,0
-0.02470592,0,0
-0.02468512,0,0
-0.02466416,0,0.000030517578125
-0.024644,0,0
-0.02462944,NaN,0
-0.02461184,-0.999969482421875,0
-0.02459136,-0.999969482421875,0
-0.02457056,-0.999969482421875,0
-0.02454928,-0.999969482421875,0
-0.0245288,-0.999969482421875,0
-0.024508,-0.999969482421875,0
-0.0244864,0,0
-0.02446624,NaN,0
-0.02445648,0,0
-0.02443568,0.0001220703125,0
-0.0244144,0,0
-0.02439392,-0.999969482421875,0
-0.02437312,0,0
-0.024352,0.0001220703125,0
-0.02433136,0.000030517578125,0
-0.02431056,0,0
-0.02428944,0.0001220703125,0
-0.0242688,0,0
-0.02423968,-0.999969482421875,0
-0.02421888,0,0
-0.02419808,0.000030517578125,0
-0.0241768,0,0
-0.02415632,0,0
-0.02413552,0,0
-0.0241144,-0.999969482421875,0
-0.02409376,NaN,0
-0.02408112,0,0
-0.02406,0,-0.99993896484375
-0.02403936,NaN,0
-0.02402448,0,0
-0.02400368,-0.999969482421875,0
-0.02398256,0,0
-0.02396192,0,0
-0.02394112,NaN,0
-0.02392608,0,0.00006103515625
-0.02390496,0,0.000030517578125
-0.02388192,0,-0.999969482421875
-0.02386128,0,-0.999969482421875
-0.02384048,0,0.000030517578125
-0.02381936,0,0
-0.02379872,0,0
-0.02377792,0,0
-0.0237568,0,0.000030517578125
-0.02373616,0,NaN
-0.0237248,0,0
-0.02370432,0,0
-0.02368352,0,0.0001220703125
-0.0236624,0,0.000030517578125
-0.02364176,0,0.000030517578125
-0.02362096,0,0.00018310546875
-0.02359984,0,0.00006103515625
-0.0235792,0,0
-0.0235584,0,0.00006103515625
-0.02353728,0,0.0001220703125
-0.02351664,0,0.00006103515625
-0.02349584,0,0.00006103515625
-0.02347504,0,0.0001220703125
-0.02345408,0,0
-0.02343328,0,NaN
-0.02341776,0,0
-0.02338784,0.0001220703125,0
-0.02336768,NaN,0
-0.02335648,0,0
-0.02333552,0,0
-0.02331472,0.000030517578125,0
-0.02329392,-0.999969482421875,0
-0.02327296,-0.999969482421875,0
-0.02325216,-0.999969482421875,0
-0.02323136,-0.999969482421875,0
-0.02321008,-0.999969482421875,0
-0.0231896,-0.99993896484375,0
-0.0231688,-0.99993896484375,0
-0.02314752,-0.999969482421875,0
-0.02312704,-0.999969482421875,0
-0.02310624,0,0
-0.02308464,0,0
-0.02306448,0,0
-0.02304368,0,0
-0.0230152,0,0
-0.02299536,0.000457763671875,0
-0.0229776,-0.999969482421875,0
-0.0229568,0,0
-0.0229352,0,0
-0.02291504,0,0
-0.02289424,0,0
-0.02287264,-0.999969482421875,0
-0.02285312,-0.999969482421875,0
-0.02283456,0,0
-0.0228136,0,0
-0.0227928,0,0
-0.022772,0,0
-0.02274896,-0.999908447265625,0
-0.02272832,-0.99993896484375,0
-0.02270752,-0.999969482421875,0
-0.0226864,NaN,0
-0.02267184,0,0
-0.02265072,0.0001220703125,0
-0.02263008,0,0
-0.02260928,-0.999969482421875,0
-0.02258816,-0.999969482421875,0
-0.02256752,-0.999969482421875,0
-0.02254384,0,0
-0.02252304,0.000457763671875,0
-0.02250016,0,0
-0.02247936,0,0
-0.02245824,0,0
-0.0224376,-0.999969482421875,NaN
-0.02242528,0,0
-0.02240416,0,-0.999969482421875
-0.02238608,NaN,0
-0.02237136,0,0
-0.02234816,0,0
-0.0223272,0,0
