Time,Right,Left
-0.37352322,0.012237548828125,0.026947021484375
-0.37348149,0.025390625,0.02557373046875
-0.37343976,0.024993896484375,0.020477294921875
-0.37339804,0.00823974609375,0.05999755859375
-0.37333711,0.064910888671875,0.077606201171875
-0.37329538,0.0989990234375,0.128570556640625
-0.37325366,0.196319580078125,0
-0.37321193,0.2518310546875,0.299774169921875
-0.37317021,0.044921875,0.000213623046875
-0.37312849,0.002197265625,0.000457763671875
-0.37308676,0.000701904296875,0.007293701171875
-0.37304503,0.0009765625,0.002593994140625
-0.37301374,NaN,0.254638671875
-0.37297985,0.18255615234375,0.1453857421875
-0.37293812,0.05950927734375,0.035064697265625
-0.3728964,0.001434326171875,0.0634765625
-0.37285468,0.004913330078125,0.069793701171875
-0.37281296,0.084869384765625,0.10504150390625
-0.37277123,0.077850341796875,0.16790771484375
-0.37272951,0.22454833984375,0.001068115234375
-0.37268778,0.002960205078125,0.001708984375
-0.37264607,0.001556396484375,0.00274658203125
-0.37260371,0.00213623046875,0.000213623046875
-0.37256199,0.062957763671875,0.0126953125
-0.37252028,0.27166748046875,0.041351318359375
-0.37247856,0.17962646484375,0.142974853515625
-0.37243684,0.1116943359375,0.08868408203125
-0.37239511,0.13568115234375,0.0054931640625
-0.3723534,0.004730224609375,0.0687255859375
-0.37231168,0.084503173828125,0.107635498046875
-0.37226996,0.132415771484375,0.16888427734375
-0.37222661,0.010498046875,0.005401611328125
-0.37218489,0.0015869140625,0.004852294921875
-0.37214317,0.002197265625,0.002716064453125
-0.37210145,0.00091552734375,0.000274658203125
-0.37205974,0.0570068359375,0.004486083984375
-0.37201803,0.2626953125,0.036102294921875
-0.37197631,0.237030029296875,0.138824462890625
-0.37193198,0.00299072265625,0.002197265625
-0.37189026,0.0008544921875,0.0238037109375
-0.37184853,0.013885498046875,0.005462646484375
-0.37180681,0.020599365234375,0.0267333984375
-0.37176509,0.025970458984375,0.000640869140625
-0.37172338,0.006134033203125,0.00079345703125
-0.37168166,0.00811767578125,0.001800537109375
-0.37163994,0.00146484375,NaN
-0.37160736,0.060394287109375,0.075653076171875
-0.37156564,0,0.198028564453125
-0.37152393,0.132720947265625,0.103729248046875
-0.37148221,0.0819091796875,0.130615234375
-0.3714405,0.000030517578125,0.064453125
-0.37139879,0.071685791015625,0.088470458984375
-0.37135251,NaN,0.00079345703125
-0.37132448,0.00750732421875,0.0255126953125
-0.37128276,0.02716064453125,0.006927490234375
-0.37124105,0.026885986328125,0.008941650390625
-0.37119932,0.013946533203125,0.00018310546875
-0.3711576,0.001495361328125,0.000030517578125
-0.37111588,0.001495361328125,0.0009765625
-0.37107416,0.000213623046875,NaN
-0.37105492,0.1629638671875,0.074493408203125
-0.37101322,0.04547119140625,0
-0.37097151,0.128875732421875,0.061248779296875
-0.37092981,0.06439208984375,0.074188232421875
-0.3708881,0.036895751953125,0.06243896484375
-0.37085682,NaN,0.01361083984375
-0.37082716,0.010833740234375,0.02142333984375
-0.37078545,0.011688232421875,0.02520751953125
-0.37074374,0.01568603515625,0.027313232421875
-0.37070203,0.002288818359375,0.00091552734375
-0.37066032,0.024871826171875,0.00299072265625
-0.37061861,0.00140380859375,0.002838134765625
-0.37057691,0.000030517578125,0.162445068359375
-0.37053456,0.126922607421875,0.05218505859375
-0.37049284,0,0.074920654296875
-0.37045113,0.124176025390625,0.063812255859375
-0.37040942,0.0120849609375,0.092254638671875
-0.37036771,0.1190185546875,0.154449462890625
-0.370326,0.1934814453125,0.056732177734375
-0.3702843,0.282196044921875,0.003387451171875
-0.37022565,0.027252197265625,0.000213623046875
-0.37018394,0.00244140625,0.0203857421875
-0.37014223,0.0028076171875,0.00067138671875
-0.37010052,0.00128173828125,0.000213623046875
-0.37005882,0.0369873046875,0.050750732421875
-0.37000017,0.080108642578125,0.064910888671875
-0.36995846,0.123779296875,0.005462646484375
-0.36991676,0.0120849609375,0.001068115234375
-0.36985516,0.00048828125,0.008453369140625
-0.36981345,0.01800537109375,0.0289306640625
-0.36977173,0.005126953125,0.00848388671875
-0.36973003,0.0023193359375,0.0035400390625
-0.36968832,0.00262451171875,0.018768310546875
-0.36964661,0.00848388671875,0.0023193359375
-0.36958469,0.200225830078125,0.17034912109375
-0.36954298,0.138397216796875,0.127960205078125
-0.36950128,0.13958740234375,0.127471923828125
-0.36947001,NaN,0.002410888671875
-0.36943905,0.0040283203125,0.01776123046875
-0.36939733,0.002685546875,0.0008544921875
-0.36935563,0.00067138671875,0.0118408203125
-0.36931392,0.02447509765625,0.0284423828125
-0.36927222,0.00799560546875,0.0107421875
-0.36923052,0.00103759765625,NaN
-0.36919468,0,0.074981689453125
-0.36915298,0.015289306640625,0.2789306640625
-0.36911128,0.084259033203125,0.19036865234375
-0.36906958,0.15283203125,0.11981201171875
-0.36902788,0.037445068359375,0.01202392578125
-0.36898618,0.1268310546875,0.001953125
-0.36894381,0.002166748046875,0.00164794921875
-0.3689021,0.0006103515625,0.018218994140625
-0.3688604,0.026092529296875,0.0147705078125
-0.3688187,0.00604248046875,0.029296875
-0.36877699,0.0255126953125,0.013580322265625
-0.36873529,0.019775390625,0.0003662109375
-0.36870402,NaN,0.1278076171875
-0.36867404,0.000213623046875,0.04541015625
-0.36863234,0.127838134765625,0.1932373046875
-0.36859063,0.20135498046875,0.06622314453125
-0.36854893,0.295379638671875,0.072723388671875
-0.36850722,0.00006103515625,0.001129150390625
-0.36846552,0.0009765625,0.001312255859375
-0.36842381,0.001068115234375,0.000091552734375
-0.36838211,0.01068115234375,0.262359619140625
-0.36833617,0.187286376953125,0.151275634765625
-0.36829446,0.13232421875,0.090362548828125
-0.36825275,0.000152587890625,0.003814697265625
-0.36821105,0.0743408203125,0.06549072265625
-0.36816934,0,0.0472412109375
-0.36812764,0.139068603515625,0.1668701171875
-0.36808593,0.214263916015625,0.072662353515625
-0.36804422,0.056610107421875,NaN
-0.36801685,0.000518798828125,0.0008544921875
-0.36797515,0.00030517578125,0.000091552734375
-0.36793344,0.00048828125,0.067138671875
-0.36789172,0.079559326171875,0.280242919921875
-0.36785001,0.256805419921875,0.198486328125
-0.3678083,0.145965576171875,0.11602783203125
-0.36776659,0.08465576171875,0.00079345703125
-0.36772031,0.001068115234375,0.0052490234375
-0.36767861,0.006591796875,0.01617431640625
-0.36763691,0.00115966796875,0.02642822265625
-0.3675952,0.016387939453125,0.011077880859375
-0.36755349,0,0.0009765625
-0.36751179,0.008544921875,0.002685546875
-0.36747008,0.00067138671875,0.000030517578125
-0.36742838,0.00054931640625,0.031585693359375
-0.36738538,0.14276123046875,0.1207275390625
-0.36734368,0.034149169921875,0.0001220703125
-0.36729839,0.001953125,0.000762939453125
-0.36725669,0.001220703125,0.002960205078125
-0.36721499,0.00250244140625,0.00042724609375
-0.36717329,0.000091552734375,0.021575927734375
-0.3671316,0.02459716796875,0.007232666015625
-0.36708991,0.015594482421875,0.011505126953125
-0.36704823,0.00897216796875,0.01995849609375
-0.36700654,0.00799560546875,0.00079345703125
-0.36694758,0.083648681640625,0.21722412109375
-0.36690589,0.2381591796875,0.138702392578125
-0.36686419,0.108428955078125,NaN
-0.36683619,0.056915283203125,0.002166748046875
-0.36679449,0.002044677734375,0.01220703125
-0.36675279,0.0001220703125,0
-0.36671108,0.0029296875,0.01019287109375
-0.36666938,0,0.019683837890625
-0.36662768,0.025482177734375,0.02392578125
-0.36658599,0.02728271484375,NaN
-0.36655407,0.058685302734375,0.066314697265625
-0.36651237,0.1297607421875,0.090789794921875
-0.36647068,0.0511474609375,0.136688232421875
-0.36642899,0.177581787109375,0.2318115234375
-0.3663873,0.08404541015625,0.00579833984375
-0.36634561,0.0682373046875,0.0020751953125
-0.36630391,0.002685546875,0.012115478515625
-0.36627265,NaN,0.000274658203125
-0.36624658,0.053192138671875,0.000152587890625
-0.36620488,0.07830810546875,0.03692626953125
-0.36616318,0.174652099609375,0.082489013671875
-0.36612148,0.108062744140625,0.084503173828125
-0.36607977,0.008392333984375,0.003173828125
-0.36603807,0.00323486328125,0.076141357421875
-0.36599343,0,0.005828857421875
-0.36595173,0.004150390625,0.0205078125
-0.36591003,0.00140380859375,0.00262451171875
-0.36586833,0.00189208984375,0
-0.36582663,0.00152587890625,0.00238037109375
-0.36578494,0.001312255859375,0.000030517578125
-0.36574324,0.0521240234375,0.001373291015625
-0.36570154,0.2576904296875,NaN
-0.36567222,0.069122314453125,0.002532958984375
-0.36563053,0.0009765625,0.00140380859375
-0.36558884,0.00250244140625,0.01806640625
-0.36554714,0.00189208984375,0.0009765625
-0.36550544,0.008697509765625,0.022003173828125
-0.36546374,0.02911376953125,0.029876708984375
-0.36542204,0.0150146484375,0.015838623046875
-0.36538034,0.00238037109375,NaN
-0.36535623,0.001708984375,0.000030517578125
-0.36531454,0.0408935546875,0.29571533203125
-0.36527284,0.06842041015625,0.205230712890625
-0.36523114,0.16607666015625,0.131378173828125
-0.36518944,0.133758544921875,0
-0.36514774,0.067230224609375,0.12396240234375
-0.36510603,0.000701904296875,0.0123291015625
-0.36506433,0.1082763671875,0.11767578125
-0.36502261,0.151214599609375,0.202117919921875
-0.36498091,0.25982666015625,0.000030517578125
-0.36490207,0.00244140625,0.0010986328125
-0.36486039,0.00164794921875,0.000152587890625
-0.36481869,0.071990966796875,0.065399169921875
-0.36477113,0.153076171875,0.2523193359375
-0.36472943,0.051513671875,0.279815673828125
-0.36468773,0.01434326171875,0.073455810546875
-0.36464604,0.002685546875,0.000946044921875
-0.36460434,0.00213623046875,0
-0.36456264,0.0010986328125,0.002410888671875
-0.36452095,0.027069091796875,0.00823974609375
-0.36447926,0.02386474609375,0.02679443359375
-0.36443757,0.025665283203125,0.019287109375
-0.36437537,0.00225830078125,0.123260498046875
-0.36433367,0.134613037109375,0.0909423828125
-0.36429198,0.06463623046875,0.151519775390625
-0.36425028,0.19873046875,0.23504638671875
-0.36420859,0.286651611328125,0
-0.36416689,0,0.008880615234375
-0.36412456,0.00048828125,0.00189208984375
-0.36408286,NaN,0.033782958984375
-0.36404116,0.2947998046875,0.24652099609375
-0.36399946,0.195281982421875,0.158416748046875
-0.36395514,0.00079345703125,0.001251220703125
-0.36391344,0.002593994140625,0.027069091796875
-0.36387174,0.010009765625,0.0189208984375
-0.36383003,0.01434326171875,0.00433349609375
-0.36378832,0.027374267578125,0.0220947265625
-0.36374662,0.0137939453125,0.00274658203125
-0.36370492,0.00299072265625,0.002227783203125
-0.36366322,0.002288818359375,0.0025634765625
-0.36362151,0.000091552734375,0.001556396484375
-0.36357981,0.082855224609375,0.15484619140625
-0.36353291,0.13763427734375,0.0955810546875
-0.36350163,NaN,0.00030517578125
-0.36345275,0.001983642578125,0.001190185546875
-0.36341105,0.0028076171875,0.0028076171875
-0.36336935,0.015472412109375,0.004791259765625
-0.36332764,0.013153076171875,0.02520751953125
-0.36328594,0.027099609375,0.024139404296875
-0.36324423,0.00775146484375,0
-0.36320253,0.00177001953125,0.000762939453125
-0.36315953,0.081390380859375,0.014739990234375
-0.36311359,NaN,0.12506103515625
-0.3631022,NaN,NaN
-0.36309243,0.1593017578125,0.263916015625
-0.36305073,0.26019287109375,0.293426513671875
-0.36300903,0.043670654296875,0.000244140625
-0.36296732,0.00152587890625,0.00299072265625
-0.36292561,0.01068115234375,0.000518798828125
-0.36288391,0.010955810546875,0.0115966796875
-0.36284221,0.0111083984375,0.003265380859375
-0.36280051,0.0291748046875,0.001373291015625
-0.36273895,0.002532958984375,0.0023193359375
-0.3626953,0.075408935546875,0.0733642578125
-0.36265359,0,0.1005859375
-0.36261188,0.127899169921875,0.162322998046875
-0.36257018,0.2030029296875,0.068328857421875
-0.36252846,0.296844482421875,0.041778564453125
-0.36248676,0.0001220703125,0.001007080078125
-0.36244506,0.0009765625,0.0018310546875
-0.36240335,0.00225830078125,0.002471923828125
-0.36237208,NaN,0.027435302734375
-0.36234113,0.016937255859375,0.005584716796875
-0.36230985,NaN,0.148284912109375
-0.362289,NaN,0.03662109375
-0.36223817,0.011749267578125,0.07061767578125
-0.36219647,0.137603759765625,0.127838134765625
-0.36215477,0.07965087890625,0.04632568359375
-0.36211307,0.074920654296875,0.16558837890625
-0.36207136,0,0.0765380859375
-0.36202966,0.061248779296875,0.049346923828125
-0.361986,0.0010986328125,0.00048828125
-0.3619443,0.001678466796875,0.000701904296875
-0.36190259,0.07952880859375,0.076629638671875
-0.36186089,0.2703857421875,0.225311279296875
-0.36181919,0.244781494140625,0.146881103515625
-0.36177749,0.066253662109375,0.034271240234375
-0.36173579,0.13568115234375,0.1268310546875
-0.3616941,0.062957763671875,0.001190185546875
-0.3616524,0.084808349609375,0.10595703125
-0.36160744,0.00799560546875,0.00384521484375
-0.36156574,0.003997802734375,0.025115966796875
-0.36152403,0.000457763671875,0.0093994140625
-0.36148232,0.002960205078125,0
-0.36144061,0.001556396484375,0
-0.3613989,0.064056396484375,0.013641357421875
-0.36135719,0.2685546875,0.22235107421875
-0.36131549,0.19598388671875,0.143157958984375
-0.36127151,0.07464599609375,0.129791259765625
-0.3612298,0.0833740234375,0.106201171875
-0.36119853,NaN,0.000152587890625
-0.36116954,0.00396728515625,0.022186279296875
-0.36112784,0.02581787109375,0.005584716796875
-0.36108613,0.00079345703125,0.0118408203125
-0.36104443,0.0191650390625,0.019012451171875
-0.36100274,0.010162353515625,0.000518798828125
-0.36096104,0,0.00091552734375
-0.36091935,0.00067138671875,0.0609130859375
-0.36087766,0.00006103515625,0.0836181640625
-0.36083596,0.23333740234375,NaN
-0.36080403,NaN,0.00146484375
-0.3607734,0.015472412109375,0.001708984375
-0.36073169,0.001861572265625,0.002716064453125
-0.36068999,0.000396728515625,0.003387451171875
-0.36064828,0.021820068359375,0.028167724609375
-0.36060658,0.02471923828125,0.014678955078125
-0.36056488,0.000030517578125,0.003021240234375
-0.36052318,0.009552001953125,0
-0.36048148,0.02178955078125,NaN
-0.36044368,0.257904052734375,0.211181640625
-0.36039965,0.043670654296875,0.2666015625
-0.36035794,0.000091552734375,0.062713623046875
-0.36031624,0.000030517578125,0.00030517578125
-0.36027453,0.023529052734375,0.00103759765625
-0.36023282,0.00042724609375,0.00250244140625
-0.36019111,0.0303955078125,0.015167236328125
-0.3601494,0.019134521484375,0.02734375
-0.36010769,0.001251220703125,0.00164794921875
-0.36005751,0.0029296875,NaN
-0.36002102,0.124755859375,0.070770263671875
-0.35997932,0.08856201171875,0.111602783203125
-0.35993761,0.14337158203125,0.179534912109375
-0.35989591,0.04193115234375,0.269378662109375
-0.35985422,0.009552001953125,0.066375732421875
-0.35981253,0.002227783203125,0.000091552734375
-0.35977082,0.000946044921875,0.00103759765625
-0.35972913,0.014984130859375,0.01239013671875
-0.35968025,0.0274658203125,NaN
-0.35964312,0.166290283203125,0.13226318359375
-0.35960142,0.135589599609375,0.08282470703125
-0.35955971,0.13165283203125,0.07708740234375
-0.35951801,0.125823974609375,0.011932373046875
-0.35947631,0.1072998046875,0.11602783203125
-0.3594346,0.147247314453125,0.19964599609375
-0.35939291,0.22698974609375,0.2783203125
-0.35935121,0.012176513671875,0.06939697265625
-0.3593095,0.001190185546875,0.001800537109375
-0.35926781,0.021392822265625,0.000030517578125
-0.35922611,0.0418701171875,0.298858642578125
-0.35918441,0.068115234375,0
-0.35914271,0.16455078125,0.130279541015625
-0.35910101,0.051513671875,0.081787109375
-0.3590593,0.00152587890625,0.0604248046875
-0.35901759,0.125640869140625,0.073150634765625
-0.35897589,0.107269287109375,0.115753173828125
-0.35893418,0.14715576171875,0.185516357421875
-0.35889246,0.261505126953125,0.002899169921875
-0.35883088,0.002655029296875,0.007354736328125
-0.35878917,0.00091552734375,0.00189208984375
-0.35874747,0,0.040008544921875
-0.35870577,0.014007568359375,0.262451171875
-0.35866407,0.20208740234375,0.16259765625
-0.35862237,0.076171875,0.107818603515625
-0.35858067,0.079437255859375,0.096343994140625
-0.35853733,0.06719970703125,0.155029296875
-0.35849563,0.192718505859375,0.235321044921875
-0.35845393,0.2869873046875,0.036834716796875
-0.3583917,0.02325439453125,0.01458740234375
-0.35834999,0.00115966796875,0.000030517578125
-0.35830829,0.008941650390625,0.002777099609375
-0.35826659,0.00115966796875,NaN
-0.35822489,0.034210205078125,0.2889404296875
-0.35818319,0.248504638671875,0.19818115234375
-0.35814149,0.158935546875,NaN
-0.3581226,0.000946044921875,0.0084228515625
-0.35808089,0.00177001953125,0.001312255859375
-0.35803919,0.0008544921875,0.001251220703125
-0.35799749,0.0140380859375,0.02337646484375
-0.35795579,0.03045654296875,0.029296875
-0.35791409,0.01434326171875,0.022216796875
-0.35787239,0.001495361328125,0.02447509765625
-0.35783068,0.0025634765625,0.000701904296875
-0.35778897,0.000213623046875,NaN
-0.35776877,0.157684326171875,0.200286865234375
-0.35772706,0.240509033203125,0.01043701171875
-0.35768535,0.035186767578125,0.000152587890625
-0.35764364,0.00018310546875,0.00250244140625
-0.35760192,0.000762939453125,0.000457763671875
-0.3575602,0.00018310546875,0.001495361328125
-0.35751849,0.0047607421875,0.02374267578125
-0.35745687,0.119171142578125,0.12451171875
-0.35741517,0.13702392578125,0.005584716796875
-0.35737346,0.07598876953125,0.128173828125
-0.35733176,0.000213623046875,0.107879638671875
-0.35729006,0.080596923828125,0.169891357421875
-0.35724836,0.20135498046875,0.261199951171875
-0.35720664,0.0128173828125,0.04107666015625
-0.35716494,0.000030517578125,0.000579833984375
-0.35712324,0.00091552734375,0.0020751953125
-0.35706134,0.01251220703125,0.29144287109375
-0.35701963,0.049530029296875,0.187469482421875
-0.35697792,0.15338134765625,0.062164306640625
-0.35693622,0.091339111328125,0.135284423828125
-0.35689451,0.12579345703125,0.123779296875
-0.35685281,0.129852294921875,0
-0.35681111,0.04583740234375,0.128387451171875
-0.35676683,0.0169677734375,0.001556396484375
-0.35672514,0.021881103515625,0.002288818359375
-0.35668343,0.000732421875,0.0025634765625
-0.35664173,0.001495361328125,0.0003662109375
-0.35660003,0.00274658203125,0.07196044921875
-0.35655832,0.01287841796875,0.274566650390625
-0.35651662,0.231658935546875,0.200927734375
-0.35647492,0.163330078125,NaN
-0.3564508,0.001983642578125,0.0010986328125
-0.35640909,0.000091552734375,0.002227783203125
-0.35636739,0.000091552734375,0.018035888671875
-0.35632568,0.016265869140625,0.010955810546875
-0.35628397,0.00799560546875,0.0040283203125
-0.35624227,0.00445556640625,0.0120849609375
-0.35620057,0.001312255859375,0.00274658203125
-0.35615886,0.0625,0.000885009765625
-0.35611716,0.266876220703125,0.041015625
-0.35607545,0.186004638671875,0.1434326171875
-0.35603374,0.11077880859375,0.033050537109375
-0.35599203,0.014129638671875,0.060302734375
-0.35595032,0.003326416015625,0.130126953125
-0.35590862,0,0.1053466796875
-0.35586693,0.134552001953125,0.23382568359375
-0.35582522,0.2135009765625,0.080078125
-0.35578352,0.00299072265625,NaN
-0.35576461,0.0133056640625,NaN
-0.35574832,0.024658203125,0.000335693359375
-0.3557066,0,0.000152587890625
-0.35566488,0.058990478515625,0.07574462890625
-0.35560133,0.064178466796875,0.000244140625
-0.35555961,0.001434326171875,0.002593994140625
-0.3555179,0.0023193359375,0.00286865234375
-0.35547618,0.00238037109375,0.012359619140625
-0.35543447,0.00360107421875,0.0191650390625
-0.35539277,0.029632568359375,0.02923583984375
-0.35535106,0.0166015625,0.00213623046875
-0.35530579,0.075469970703125,0.0765380859375
-0.35526408,0.133575439453125,0.092041015625
-0.35522238,0.113067626953125,0.14324951171875
-0.35518067,0.180389404296875,0.25433349609375
-0.35513896,0.27203369140625,0.009857177734375
-0.35509725,0.08319091796875,0.00048828125
-0.35505554,0.002288818359375,0.023773193359375
-0.35501384,0.002685546875,0.0013427734375
-0.35497213,0.001922607421875,0.25152587890625
-0.35492977,0,0.16986083984375
-0.35488806,0.130523681640625,0.0487060546875
-0.35484636,0,0.067230224609375
-0.35480465,0.00408935546875,0.063079833984375
-0.35476294,0.07244873046875,0.03460693359375
-0.35472122,0.1146240234375,0.15374755859375
-0.35467951,0.246826171875,0.226531982421875
-0.35462215,0.009490966796875,0.00164794921875
-0.35458043,0.00115966796875,0.001434326171875
-0.35453872,0.0028076171875,0.0001220703125
-0.35449702,0.072662353515625,0.29583740234375
-0.35445532,0.0682373046875,0.202239990234375
-0.35441361,0.16461181640625,0.13079833984375
-0.35437191,0.104156494140625,0
-0.35433021,0.06622314453125,0.05926513671875
-0.35429893,NaN,0.001678466796875
-0.35426897,0.0081787109375,0.021759033203125
-0.35422727,0.02587890625,0.021942138671875
-0.35418556,0.009735107421875,0.0234375
-0.35414385,0.006103515625,0.003021240234375
-0.35410215,0.0213623046875,0.00653076171875
-0.35406044,0.002197265625,0.000152587890625
-0.35401809,0.256195068359375,0.24578857421875
-0.35397639,0.29290771484375,0
-0.35393468,0.080810546875,0.001739501953125
-0.35389298,0.000579833984375,0.003692626953125
-0.35385128,0.00262451171875,0.002288818359375
-0.35380958,0.000579833984375,0.001251220703125
-0.35376788,0.011566162109375,0.02935791015625
-0.35372618,0.000030517578125,0.0289306640625
-0.35368448,0.021270751953125,NaN
-0.35366558,0.001068115234375,0.003509521484375
-0.35362388,0.06781005859375,0.076629638671875
-0.35358218,0.104827880859375,0.124176025390625
-0.35354048,0.157623291015625,0.19622802734375
-0.35349877,0.23980712890625,0.00921630859375
-0.35345707,0.033294677734375,NaN
-0.35341537,0.001861572265625,NaN
-0.3533906,0.000885009765625,0.000213623046875
-0.35334891,0.078582763671875,0
-0.35330721,0.28192138671875,0.23529052734375
-0.3532655,0.19232177734375,0.154205322265625
-0.3532238,0.123077392578125,0.09515380859375
-0.3531821,0.00018310546875,0.0087890625
-0.3531404,0.1236572265625,0.129638671875
-0.3530987,0.078125,0.004486083984375
-0.35305568,0.01605224609375,0.006561279296875
-0.35301398,0.018280029296875,0.003021240234375
-0.35297228,0.001708984375,0.001190185546875
-0.35293058,0.00994873046875,0.00115966796875
-0.35288887,0.00054931640625,0.00128173828125
-0.35284717,0.08160400390625,0
-0.35280546,0.295806884765625,0.074615478515625
-0.35276244,0.000091552734375,0.0029296875
-0.35272073,0.000091552734375,0.0013427734375
-0.35267903,0.001983642578125,0.00433349609375
-0.35263733,0.013763427734375,0.001678466796875
-0.35259563,0.017547607421875,0.026153564453125
-0.35255393,0.028533935546875,0.00628662109375
-0.35251223,0.0064697265625,NaN
-0.35248128,0.003021240234375,0.001007080078125
-0.35243958,0.000091552734375,0.06927490234375
-0.35239788,0.013671875,0.272918701171875
-0.35235618,0.25762939453125,0.2081298828125
-0.35231317,0.249603271484375,0.302825927734375
-0.35227147,0.04583740234375,0.0001220703125
-0.35222976,0.0010986328125,0.001373291015625
-0.35218806,0.01776123046875,0.0074462890625
-0.35214636,0.002532958984375,0.015106201171875
-0.35210465,0.0059814453125,0.018402099609375
-0.35206296,0.02947998046875,0.0106201171875
-0.35202125,0.026824951171875,0.00238037109375
-0.35197661,0.001678466796875,0.0013427734375
-0.35193491,0.000213623046875,0
-0.35189158,0.1014404296875,0.131805419921875
-0.35184987,0.16937255859375,0.031158447265625
-0.35180817,0.2576904296875,0.001373291015625
-0.35176646,0.052215576171875,0
-0.35172476,0.000946044921875,0.00262451171875
-0.35168305,0.002593994140625,0.0023193359375
-0.35164135,0.001861572265625,0.000457763671875
-0.35159281,0.041351318359375,0.241607666015625
-0.35155111,0.142303466796875,0.115447998046875
-0.35150942,0.08880615234375,0.13458251953125
-0.35146772,0.125946044921875,0.062347412109375
-0.35142603,0.00115966796875,0
-0.35138433,0.137664794921875,0.13543701171875
-0.35134264,0.170623779296875,0.21319580078125
-0.35130094,0.264617919921875,0.010406494140625
-0.35125924,0.082550048828125,NaN
-0.35124033,0.000457763671875,0.000213623046875
-0.35119862,0.00225830078125,0.000030517578125
-0.3511569,0.058868408203125,0.00006103515625
-0.35111519,0.26678466796875,0.25286865234375
-0.35107348,0.178863525390625,0.140869140625
-0.35103177,0.109344482421875,0.085693359375
-0.35099007,0.001708984375,0.12371826171875
-0.35095878,NaN,0.00286865234375
-0.35093275,0.00482177734375,0.020233154296875
-0.35089105,0.005828857421875,0.005126953125
-0.35084934,0.0008544921875,0.000396728515625
-0.35080763,0.01678466796875,0.00146484375
-0.35076592,0.001190185546875,0.002410888671875
-0.35072422,0.001495361328125,0.001190185546875
-0.35068252,0.000701904296875,0.05999755859375
-0.35063983,NaN,0.136138916015625
-0.35061833,0.139556884765625,0.076873779296875
-0.35057402,0.000152587890625,0.0028076171875
-0.35053231,0.000457763671875,0.00018310546875
-0.35049061,0.01336669921875,0.001068115234375
-0.3504489,0.013916015625,0.004119873046875
-0.35040719,0.01544189453125,0.029388427734375
-0.35036549,0.0052490234375,0.00311279296875
-0.35032378,0.002685546875,0.002716064453125
-0.35028208,0.002685546875,0.00006103515625
-0.35023517,0.050445556640625,0.064544677734375
-0.35019346,0.264129638671875,0.2098388671875
-0.35015175,0.199005126953125,0.131927490234375
-0.35011005,0.134033203125,0.080780029296875
-0.35006835,0.129638671875,NaN
-0.3500521,0.002960205078125,0.00225830078125
-0.35000974,0.0048828125,0.001556396484375
-0.34996803,0.0260009765625,0.0147705078125
-0.34992632,0.007049560546875,0.00140380859375
-0.34988461,0.0291748046875,0.001190185546875
-0.3498429,0.01495361328125,0.0040283203125
-0.34979598,0.002716064453125,0.0018310546875
-0.34975427,0.00006103515625,0.04327392578125
-0.34971257,0.296356201171875,0.0687255859375
-0.34967086,0.20361328125,0.1663818359375
-0.34962915,0.0755615234375,0.10296630859375
-0.34958744,0.08123779296875,0.01287841796875
-0.34954573,0.123809814453125,0.00006103515625
-0.34946398,0.002716064453125,0.0015869140625
-0.34942226,0.00787353515625,0.02398681640625
-0.34938055,0.007537841796875,0.026641845703125
-0.34933885,0,NaN
-0.34931835,0.00811767578125,0.002532958984375
-0.34927664,0.0020751953125,0.0001220703125
-0.34923494,0.039276123046875,0.014129638671875
-0.34919323,0.26312255859375,0.20184326171875
-0.34915152,0.1610107421875,NaN
-0.34912383,0.2938232421875,0.0142822265625
-0.34908212,0.073150634765625,0.00103759765625
-0.34904041,0.00048828125,0.002166748046875
-0.34899871,0.001800537109375,0.0003662109375
-0.348957,0.001983642578125,0.01409912109375
-0.34891529,0.0108642578125,0.018585205078125
-0.34887358,0.02850341796875,0.026458740234375
-0.34883187,0.01141357421875,0.00091552734375
-0.34877357,0.12567138671875,0.0137939453125
-0.34873186,0.091827392578125,0.06744384765625
-0.34869016,0.152313232421875,0.198974609375
-0.34864845,0.234375,0.2816162109375
-0.34860676,0,0.08404541015625
-0.34856506,0.0015869140625,0.000335693359375
-0.34852336,0.000946044921875,0.00225830078125
-0.34848166,0.000335693359375,0
-0.34842042,0.200775146484375,0.18780517578125
-0.34837871,0.12322998046875,0.0975341796875
-0.348337,0.001800537109375,0.065399169921875
-0.34829529,0.07586669921875,0.125640869140625
-0.34825359,0.07470703125,0.0960693359375
-0.34821187,0.119964599609375,0.153167724609375
-0.34817016,0.198760986328125,0.23577880859375
-0.34813888,NaN,0.0181884765625
-0.34811379,0.001617431640625,0.001739501953125
-0.34807208,0,0.001129150390625
-0.34803037,0.00201416015625,0.081298828125
-0.34798866,0.037506103515625,0.285125732421875
-0.34794695,0.24114990234375,0.256500244140625
-0.34790524,0.154510498046875,0.06689453125
-0.34786353,0.0965576171875,0.13958740234375
-0.34781988,0.003753662109375,0.000091552734375
-0.34777817,0.02734375,0.001373291015625
-0.34773646,0.02532958984375,0
-0.34769475,0.024139404296875,0.009033203125
-0.34765305,0.00115966796875,0.029510498046875
-0.34761135,0.01995849609375,0.002227783203125
-0.34756964,0.0263671875,NaN
-0.34753217,0.168731689453125,0.201904296875
-0.34749046,0.246856689453125,0.294769287109375
-0.34744875,0.07269287109375,0.00018310546875
-0.34740704,0.0003662109375,0.001434326171875
-0.34736534,0.000518798828125,0.00201416015625
